25.8862815494 , 85.2068173702
25.8707986328 , 85.1933181684
25.86164197 , 85.2148327808
25.8571655308 , 85.2071248716
25.8636206945 , 85.2221490918
25.8678967353 , 85.235029692
25.8691018659 , 85.2286826448
25.8869225476 , 85.2032185713
25.8821688405 , 85.2011622879
25.8711532239 , 85.2338358645
25.8694963437 , 85.2028248245
25.8819069814 , 85.1958742348
25.8812203755 , 85.1918498865
25.8671002034 , 85.2305658548
25.8718261504 , 85.2018618425
25.8626746534 , 85.2315447554
25.8802022007 , 85.2010514088
25.8678683128 , 85.207615694
25.8692938225 , 85.2214437152
25.8819314518 , 85.2183957241
26.1103651505 , 85.2117161564
26.1821276058 , 85.1845922719
26.1283121016 , 85.1937450705
26.1687718522 , 85.1621767974
26.1567424216 , 85.1550727787
26.1697574947 , 85.161391842
26.1767783266 , 85.1928992041
26.1659536615 , 85.1742098433
26.1416884099 , 85.197512178
26.1412299648 , 85.1729768359
26.1601654963 , 85.1506783147
26.1176584618 , 85.207810764
26.1593376531 , 85.17233631
26.1806766949 , 85.1877323177
26.146081415 , 85.196293587
26.1513086429 , 85.1583853376
26.1391553334 , 85.195693326
26.1255873316 , 85.1976899966
26.1835769108 , 85.2044681932
26.1864808808 , 85.1872831742
26.1671496492 , 85.1751990295
26.1711120183 , 85.1816957785
26.1804652731 , 85.199453333
26.1304919673 , 85.1889076254
26.1237761495 , 85.2112484323
26.136173769 , 85.1859812179
26.1088834691 , 85.2082658954
26.1724960475 , 85.1863497847
26.1677418495 , 85.1565591721
26.1306176766 , 85.1913507587
26.0156704621 , 85.2094037976
26.0199462038 , 85.1965595431
26.0111600191 , 85.1975725172
26.0286334068 , 85.2007599975
26.0183484467 , 85.19128754
26.0118878735 , 85.196929846
26.0125983344 , 85.2127061643
26.0098243771 , 85.2033902224
26.0276443503 , 85.2040316436
26.0200118082 , 85.2141184395
26.0181804081 , 85.2088585152
26.0228020829 , 85.1937892921
26.0147532611 , 85.2009964179
26.0232888205 , 85.2029917998
26.0232975636 , 85.1928808094
26.0192383825 , 85.2019736494
26.0125889289 , 85.2026617189
26.0189004391 , 85.2004681955
26.0302760139 , 85.1945324575
26.0214547644 , 85.1903769333
26.0158021577 , 85.2133040896
26.0123787557 , 85.1972167818
26.0125232534 , 85.2120767674
26.0124960244 , 85.2128678096
26.0246847352 , 85.1995495572
26.0118973888 , 85.2120253241
26.0221464477 , 85.2073785353
26.0225532359 , 85.1947059911
26.0191638492 , 85.2087886741
26.0180075223 , 85.2036005924
26.0721408483 , 85.1949209078
26.0756242583 , 85.1941642207
26.0905289175 , 85.1955788134
26.0834769251 , 85.207399055
26.0721517586 , 85.2071469863
26.0802182771 , 85.2047385968
26.0751652028 , 85.2010882715
26.0826600356 , 85.2059074277
26.0788990366 , 85.1951187573
26.0723610533 , 85.1993604643
26.0764197074 , 85.1930154565
26.0763115602 , 85.205567675
26.0747002639 , 85.1888547004
26.0749423273 , 85.1905964108
26.0651807237 , 85.1975780683
26.0711569544 , 85.2061342837
26.0877644813 , 85.1877797397
26.0851576414 , 85.1973098055
26.0650279374 , 85.195743679
26.071707563 , 85.1898044527
26.0835953864 , 85.1957427297
26.0820827607 , 85.2074173668
26.0773352864 , 85.182828973
26.0762752053 , 85.1846831183
26.0819339263 , 85.1948367104
26.0904672258 , 85.194298914
26.078903137 , 85.2065607422
26.0700474114 , 85.196851528
26.0821158041 , 85.1805453074
26.083644492 , 85.2054032588
25.9761704729 , 85.141537451
25.9455475688 , 85.1629717433
25.942748019 , 85.1567655911
25.98228044 , 85.1532326652
25.9783963391 , 85.1780581082
25.9602205992 , 85.1810878152
25.9902350681 , 85.1501073888
25.9714689793 , 85.1807186586
25.9840626794 , 85.1667190743
25.9516195096 , 85.1639291584
25.956349084 , 85.1665711124
25.9562857595 , 85.1800832229
25.9745303178 , 85.13640064
25.948759196 , 85.1773438479
25.9819351942 , 85.1547715156
25.9756075037 , 85.1364451653
25.9528279267 , 85.1723357257
25.9934111382 , 85.1545692362
25.9805421607 , 85.1526871195
25.983425245 , 85.1578532497
25.9707412742 , 85.1382210291
25.9894701365 , 85.1614650126
25.9741833775 , 85.1637997169
25.9546965127 , 85.150394103
25.959977342 , 85.1506926523
25.9819021084 , 85.1736716856
25.9688650724 , 85.181464402
25.9750392271 , 85.1700379155
25.9571050513 , 85.1484881734
25.9798171561 , 85.1689299662
26.0534153524 , 85.1441246329
26.0427157915 , 85.1604306884
26.0582410434 , 85.1539320617
26.0486329209 , 85.1509537903
26.0601150631 , 85.1478457357
26.0437857875 , 85.1699501252
26.0535003866 , 85.1432239807
26.0491764041 , 85.155478129
26.0434192694 , 85.150362088
26.0542356578 , 85.1667301842
26.0440655588 , 85.153222717
26.0581542913 , 85.1509779459
26.038893152 , 85.1557165718
26.0421926837 , 85.1566915745
26.0496380137 , 85.137969525
26.0647840965 , 85.1465276082
26.0640620287 , 85.1491639219
26.0602873852 , 85.1470801342
26.0540789971 , 85.1458063086
26.0478819801 , 85.1601113493
26.0583266216 , 85.1541526319
26.040206058 , 85.1609209268
26.0465062585 , 85.1580156294
26.0616508887 , 85.149275236
26.0452088764 , 85.1654504418
26.0639260105 , 85.1434648897
26.0497167778 , 85.143951034
26.0607423756 , 85.1585107025
26.0504163148 , 85.1523569362
26.0464317137 , 85.1681025392
26.0230423785 , 85.12922056
26.0338385343 , 85.1383743457
26.0294694656 , 85.1385610567
26.0331279192 , 85.1234524466
26.0239294849 , 85.1193856441
26.0324143982 , 85.1361783301
26.033027533 , 85.1170472754
26.0280185772 , 85.138967038
26.0243545201 , 85.1148006276
26.0288201254 , 85.1328786141
26.031991611 , 85.1281570973
26.0308140474 , 85.1162986174
26.0232257965 , 85.115516661
26.020395449 , 85.1337778172
26.0223849385 , 85.1359670001
26.0190907264 , 85.1300912804
26.0270214062 , 85.1275103832
26.0345293152 , 85.1356813364
26.022830665 , 85.11338172
26.016484183 , 85.120968774
26.0184858228 , 85.1229611669
26.0219274757 , 85.1347929966
26.0186188188 , 85.1304367299
26.0216430502 , 85.1123459365
26.0331921616 , 85.1235130821
26.0330642021 , 85.1243255855
26.0315903874 , 85.1352622313
26.0151603061 , 85.1243497537
26.0182183021 , 85.1233579157
26.0402806687 , 85.1297234402
25.9977767619 , 85.1143858773
26.0076483727 , 85.110746413
25.9968941702 , 85.1217998043
25.9902224548 , 85.1275944672
25.9989328275 , 85.1223347677
25.999991387 , 85.1298575015
26.001737313 , 85.1177916134
25.9976675851 , 85.126978808
26.0011476245 , 85.1318114994
25.9930380218 , 85.1154094128
26.0004181494 , 85.1189368193
25.9914722923 , 85.1226021739
26.0100808109 , 85.1240344094
25.9950698814 , 85.112450842
26.0025022228 , 85.1166140338
26.0024423466 , 85.1136613532
26.0131491208 , 85.1183563543
26.0105751275 , 85.1262486493
25.9902142922 , 85.128639403
25.9992086679 , 85.113853554
25.991554185 , 85.1151219954
26.0089351242 , 85.1218539694
26.000813408 , 85.1178919437
25.9990407549 , 85.1146422128
25.9980603575 , 85.1229796151
26.0108525478 , 85.1201482974
26.0003533813 , 85.1275733383
26.0008659715 , 85.1215737301
26.0040113404 , 85.116273679
25.9968586408 , 85.1247722044
26.3070442226 , 85.1243097988
26.3033939382 , 85.1153740065
26.2997151871 , 85.1231372883
26.3002667028 , 85.1128249909
26.3064922125 , 85.1219977219
26.2957777309 , 85.1240333347
26.2996883249 , 85.1166582366
26.2916620819 , 85.1196610433
26.2958293087 , 85.1151136646
26.3083390344 , 85.1176196137
26.3111814209 , 85.1108060938
26.305791703 , 85.1190587051
26.3003208687 , 85.1221128817
26.2975266571 , 85.1262205682
26.2924804044 , 85.1209142369
26.2965805235 , 85.1229284937
26.3007188481 , 85.1182764868
26.2956566638 , 85.1127607919
26.2937433759 , 85.1227177835
26.2934096145 , 85.1143207121
26.3008477935 , 85.1301995065
26.2964118633 , 85.1208251149
26.2929981939 , 85.123843249
26.3092973531 , 85.1211957369
26.3073503117 , 85.1228299483
26.2985367756 , 85.1088548627
26.3023744246 , 85.1263954074
26.2958411448 , 85.1229530156
26.3042917185 , 85.1152785559
26.2916280923 , 85.1221079664
26.0481847019 , 85.0333692063
26.055807455 , 85.0771341534
26.0617546186 , 85.0558050685
26.0381374901 , 85.0232359672
26.0744837717 , 85.0759677051
26.0587511738 , 85.0938550993
26.0610070942 , 85.072407148
26.0731327135 , 85.0377851461
26.0330125395 , 85.035048494
26.061255969 , 85.1098508766
26.0653341092 , 85.0783586739
26.059652644 , 85.0341989397
26.050915425 , 85.1033965604
26.0873605522 , 85.0843097145
26.0656684846 , 85.0463006502
26.0479065726 , 85.0113849728
26.0629671195 , 85.0976518128
26.0824542688 , 85.0815476037
26.0740729587 , 85.0524633337
26.0598947269 , 85.0494053367
26.0503607568 , 85.0427131541
26.0787138163 , 85.0577807794
26.0506657224 , 85.0780333103
26.041514075 , 85.0337792425
26.0504753392 , 85.0745517581
26.0758368409 , 85.0656609979
26.0405831424 , 85.017855556
26.0971020672 , 85.0809186228
26.0658254481 , 85.0868178918
26.0494246349 , 85.0359860277
26.1782920546 , 85.099303362
26.1792862226 , 85.0939220681
26.1778161152 , 85.0821664135
26.1931527656 , 85.0791715302
26.1843889859 , 85.090248436
26.1793897736 , 85.1080277012
26.1751448817 , 85.1060225803
26.181628556 , 85.0974510524
26.1987413515 , 85.0792684275
26.1796948889 , 85.0855632662
26.1770588437 , 85.0934649054
26.177136161 , 85.1026407422
26.1725197416 , 85.0876968
26.1910800748 , 85.0987370081
26.2008339617 , 85.076515999
26.192903749 , 85.0893350965
26.1861680563 , 85.0738702722
26.1809378162 , 85.0922073393
26.193514415 , 85.0882810558
26.1856150436 , 85.0906138462
26.1940966952 , 85.0918691419
26.1814692011 , 85.0810275601
26.1983393872 , 85.0868742863
26.1827815783 , 85.0946505289
26.1712328205 , 85.101426521
26.1719909299 , 85.0836993301
26.1929683831 , 85.0975495755
26.1837186753 , 85.1077578494
26.1821636663 , 85.0885296208
26.172338199 , 85.1024531148
25.8404636219 , 85.0736570954
25.82844536 , 85.087718901
25.8455045218 , 85.082821704
25.8402070863 , 85.0854576906
25.842119327 , 85.0716360319
25.8479964069 , 85.0763089686
25.8287666513 , 85.0914165694
25.8371613279 , 85.0966045262
25.8444584589 , 85.0837989837
25.8302325119 , 85.0938650796
25.8393279879 , 85.0744676678
25.83775992 , 85.082318399
25.8529882808 , 85.0786382362
25.8398395659 , 85.093898761
25.8360782739 , 85.0938345485
25.8362494542 , 85.0741614276
25.8341282233 , 85.0857918079
25.8449166847 , 85.075265945
25.8373359105 , 85.0752383686
25.8437495698 , 85.0916767951
25.8287252241 , 85.0850898451
25.8341202693 , 85.0771136221
25.8431540272 , 85.091483318
25.834394539 , 85.0870815393
25.8347911465 , 85.0809831909
25.8402610782 , 85.0944355897
25.8371875658 , 85.0832782174
25.8498657325 , 85.0749656163
25.8492691835 , 85.080066398
25.8368675218 , 85.0927623397
26.2734430722 , 85.0847078033
26.2560362241 , 85.083855842
26.2561359361 , 85.0925781984
26.255235571 , 85.0859669478
26.2628752974 , 85.0780103535
26.2549683224 , 85.0787226161
26.2694181147 , 85.0836548939
26.2609843322 , 85.0866694585
26.2731437704 , 85.0861484053
26.2686797864 , 85.0728664804
26.2611811894 , 85.0738515767
26.2626145188 , 85.0757473227
26.2668717621 , 85.0888043363
26.2680055667 , 85.0740273084
26.2503303633 , 85.0844225852
26.2697462283 , 85.080831746
26.267851141 , 85.0824371767
26.2725485814 , 85.0850617572
26.2607423448 , 85.0912966489
26.2680993756 , 85.0843974688
26.2601034309 , 85.0815955078
26.2623397055 , 85.0805865308
26.2579895924 , 85.0860113816
26.2611419725 , 85.085740505
26.2556969812 , 85.0835727515
26.271583808 , 85.0813427494
26.2558892313 , 85.0780226624
26.262801066 , 85.0756768636
26.2687551588 , 85.0941732934
26.2566428903 , 85.0951824364
26.1558180871 , 85.0774125359
26.1571424434 , 85.0752815932
26.1563767984 , 85.0953159996
26.1574215704 , 85.0728803708
26.1500328534 , 85.0768636637
26.1543946242 , 85.0813671532
26.1631184801 , 85.0737921696
26.1501913775 , 85.0802553203
26.1466842509 , 85.0848405725
26.1675132239 , 85.074380872
26.1621812705 , 85.0790484189
26.1636346867 , 85.0918047695
26.1474202734 , 85.0845541469
26.1613093726 , 85.0826155355
26.1528522224 , 85.0922893982
26.1617542136 , 85.0941077589
26.1481290691 , 85.0841050543
26.1499707568 , 85.091747812
26.1690177997 , 85.0863709468
26.1688640825 , 85.0812122289
26.1512478189 , 85.0929364637
26.1562814963 , 85.0731096019
26.1574940944 , 85.0777894307
26.1601933591 , 85.0778998329
26.1529684211 , 85.079493123
26.1614158192 , 85.0911765317
26.1638414507 , 85.0870900897
26.1528742828 , 85.0918857866
26.1477236081 , 85.0892562526
26.1473179153 , 85.0904333145
25.2204542596 , 85.0587778492
25.2293489107 , 85.0648993467
25.2271667333 , 85.0491405821
25.2308464575 , 85.0666279307
25.2262031466 , 85.0524026806
25.2193555221 , 85.0510070965
25.2298544158 , 85.0563932248
25.2356659893 , 85.054890072
25.230262322 , 85.0506746119
25.2345761537 , 85.0635736886
25.2361624065 , 85.0571443683
25.2317491886 , 85.0664665511
25.2283361061 , 85.066069915
25.2346628105 , 85.0589996289
25.2367089825 , 85.0579527917
25.2188345939 , 85.0624085186
25.2203302741 , 85.0668320636
25.2331643922 , 85.0590092759
25.2347347287 , 85.0615927601
25.2350279627 , 85.052362832
25.2317467272 , 85.0575014611
25.2301163053 , 85.0554762942
25.2252467306 , 85.0636040709
25.22692114 , 85.0566390023
25.2184260082 , 85.0551952511
25.225884819 , 85.0606353347
25.2302121913 , 85.0547633824
25.2235559062 , 85.0596115385
25.2351968042 , 85.062359924
25.2272743054 , 85.0645991029
26.2845933526 , 85.0396068877
26.2804513666 , 85.0567002972
26.2882141161 , 85.0472400202
26.2813686915 , 85.0450587064
26.273896907 , 85.042536023
26.2799936278 , 85.0567273339
26.2846608926 , 85.0430699947
26.2890082616 , 85.0427962997
26.2783430809 , 85.0565846012
26.2878280648 , 85.0443504573
26.2827049522 , 85.0509507826
26.285060536 , 85.0384808064
26.2779991566 , 85.037666955
26.2726885566 , 85.0512785146
26.2755472536 , 85.0428346997
26.2750472333 , 85.040995452
26.2750193103 , 85.0407815935
26.272718618 , 85.0522992747
26.2859629508 , 85.0392160586
26.2804111177 , 85.0482899664
26.2759067042 , 85.0455619458
26.2805823721 , 85.0540389765
26.2734499729 , 85.0476467672
26.2844450945 , 85.0508750786
26.2828290773 , 85.0463483132
26.2832470144 , 85.0465480979
26.2792331461 , 85.0447268208
26.2885042758 , 85.0469516474
26.2860232594 , 85.0476445535
26.2877115591 , 85.0503155958
26.2461591517 , 85.0477609722
26.2537219054 , 85.0554211779
26.2554135866 , 85.0341234462
26.2398786052 , 85.0398476321
26.2535250994 , 85.0455912226
26.2418900965 , 85.0506012656
26.2502206403 , 85.0442166648
26.2374443858 , 85.046013051
26.2595157245 , 85.0508033668
26.2479042623 , 85.0330272706
26.2578940096 , 85.0377009286
26.2462692147 , 85.0324626095
26.2500865052 , 85.0545635454
26.2378292428 , 85.0407736723
26.239691908 , 85.0449404897
26.2624479998 , 85.0477923833
26.256420581 , 85.0472842535
26.2569657678 , 85.0552112727
26.2460256743 , 85.0430680363
26.2474951039 , 85.047561233
26.2555519993 , 85.0533217097
26.25833146 , 85.0317882951
26.2486905853 , 85.0334097027
26.2546319426 , 85.0476213431
26.2532511892 , 85.0330447937
26.2531719266 , 85.032188623
26.2594970111 , 85.0346963841
26.2585942188 , 85.0546755071
26.2542948779 , 85.0531151613
26.2610815892 , 85.0522299535
25.9197738073 , 85.0433185986
25.919053512 , 85.0439802939
25.922339954 , 85.0368367989
25.923394784 , 85.0222738646
25.9186983247 , 85.0404817878
25.9186012924 , 85.0239930657
25.9307355526 , 85.0335977333
25.9254930435 , 85.0410577296
25.9170656351 , 85.0299507065
25.9230954032 , 85.0444639107
25.9192729314 , 85.0207572855
25.9183394213 , 85.043427042
25.9233101644 , 85.0253914227
25.922091986 , 85.0299992049
25.9130615137 , 85.0250764158
25.9241936419 , 85.0388735046
25.928130309 , 85.0375635924
25.9115589719 , 85.02884227
25.9192656144 , 85.0413410138
25.924129793 , 85.0288612711
25.9128472157 , 85.0293140104
25.9203008184 , 85.0240969797
25.9203390908 , 85.0447517847
25.9212328138 , 85.0337292614
25.9229840933 , 85.0235715551
25.9230093967 , 85.0357814245
25.924249497 , 85.0401594056
25.9313968703 , 85.0323977669
25.9181033575 , 85.0353780329
25.919485802 , 85.0336608645
26.4338108132 , 85.0400862911
26.4347679133 , 85.0308463422
26.4275536185 , 85.0263713499
26.4412116988 , 85.0267790548
26.4234462118 , 85.0233821985
26.4416146142 , 85.035746577
26.4365959139 , 85.037557209
26.441002736 , 85.0355936057
26.4321521071 , 85.0178158857
26.4388092422 , 85.0259338539
26.426602525 , 85.0229099578
26.4425926268 , 85.034126922
26.4357547871 , 85.0314524502
26.4297283542 , 85.0185731124
26.4300323099 , 85.0358559462
26.4430909941 , 85.0267037077
26.4312259292 , 85.0260843253
26.4227731685 , 85.0285897413
26.4380371476 , 85.0245009848
26.4421853744 , 85.0262391522
26.4381326981 , 85.0391185829
26.4397554585 , 85.0244406752
26.4386709901 , 85.0330807778
26.4382363193 , 85.0327430811
26.4395153504 , 85.025475549
26.4320454877 , 85.0221328288
26.4376330265 , 85.0346761186
26.4395700197 , 85.0358975879
26.4356433805 , 85.0288733997
26.4389933081 , 85.0266568494
26.2757020632 , 85.0042416626
26.3088264555 , 84.9853029081
26.2485411387 , 85.0164933191
26.2708263398 , 85.02243302
26.2570240323 , 85.0073223202
26.2808972741 , 84.9973963409
26.2983526699 , 84.9836861262
26.2789863897 , 85.0253182036
26.2627683545 , 85.0184746732
26.29177903 , 84.9839506256
26.2765630036 , 85.0079648082
26.3113861414 , 84.9865134307
26.2949865532 , 85.0149560792
26.2723740011 , 85.0149164885
26.2917601508 , 85.0156867562
26.2607855282 , 85.0084365606
26.286934895 , 85.0086320618
26.2553099175 , 85.0076536195
26.2714976485 , 85.0118803928
26.2720176907 , 85.0257240464
26.2512183237 , 85.0169263585
26.2955547165 , 84.9893388837
26.2672412908 , 85.022180622
26.2576068757 , 85.0162936351
26.2610053017 , 85.0070105091
26.2745274337 , 85.0264866845
26.2913337133 , 84.9802649023
26.2997362069 , 85.0010631534
26.2439252756 , 85.0071386952
26.308928209 , 84.995376548
26.4558586603 , 85.0098296594
26.4560009118 , 85.0109054092
26.4594803922 , 85.0116351534
26.4580684708 , 85.0199316308
26.4524542652 , 85.0080222233
26.4478582027 , 85.0064474118
26.4482837341 , 85.0142991615
26.4484736588 , 85.0133625566
26.4549685729 , 85.0085652485
26.4466185105 , 85.011719024
26.4652045998 , 85.0159650269
26.4442271067 , 85.0057449944
26.4587524172 , 85.0076178273
26.4655457831 , 85.0107102809
26.4501949925 , 85.021404535
26.4566293578 , 85.0055712677
26.4553295159 , 84.9987415675
26.4593229252 , 85.0053653772
26.4601014074 , 85.0131473092
26.4507510432 , 85.0218850836
26.4554816372 , 85.0007445529
26.4549926764 , 85.0105584309
26.4588573467 , 85.017022453
26.4534271791 , 85.017313988
26.4471751021 , 85.0000667041
26.4554603833 , 85.0191506021
26.4622039521 , 85.0040302027
26.4572481576 , 84.9994447253
26.4523784703 , 85.0048795597
26.4581555872 , 85.0004961208
26.6120470361 , 84.9874443443
26.5975255891 , 84.9522094855
26.5959357233 , 84.9516046962
26.6102767178 , 84.9760939964
26.5974716348 , 84.9545285288
26.5670058793 , 84.9793841056
26.598379811 , 84.9499794702
