created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-02 16:27:49,chandanraghu331,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,Jaunpur Uttar Pradesh,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-08-02 16:27:46,chandanraghu331,"Retweeted Narendra Modi (@narendramodi):

Joined a series of high level meetings to review the flood situation in... https://t.co/rJ2MQayK3t",,,Jaunpur Uttar Pradesh,Narendra Modi,"[28.510917,77.2404528]"
2017-08-02 16:27:45,chandanraghu331,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,Jaunpur Uttar Pradesh,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-02 16:27:42,chandanraghu331,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,Jaunpur Uttar Pradesh,#,
2017-08-02 16:27:35,gangasharan8,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:27:35,chandanraghu331,"Retweeted Narendra Modi (@narendramodi):

A package of Rs. 2000 crore for flood relief, rehabilitation,... https://t.co/aEeMX9nCBM",,,Jaunpur Uttar Pradesh,Narendra Modi,"[28.510917,77.2404528]"
2017-08-02 16:27:34,jhajiten,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,New Delhi,RT,
2017-08-02 16:27:32,chandanraghu331,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,Jaunpur Uttar Pradesh,RT,
2017-08-02 16:27:21,vk005,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,भारत ,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:27:09,SUNILKU40115616,RT @ChaudhryShankar: Accompanied CM @vijayrupanibjp as he visited the flood affected areas in Khariya village of Banaskantha &amp; interacted w…,,,,RT| Khariya| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-08-02 16:27:06,anilparihar,"PM announces ex-gratia for flood victims of Assam and Rajasthan 
https://t.co/y914YZxnzE 

Anil Parihar https://t.co/oy8paIYiA8",,,India,PM| Assam| Rajasthan| Anil Parihar,"[46.8852,-56.3159][26.2006043,92.9375739][27.0238036,74.2179326][23.1087969, 72.580816]"
2017-08-02 16:27:05,mukesh__rathwa,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,"Chhota Udepur, Gujarat",RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:27:01,kash3103,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,New Delhi ,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:26:58,lijoscaria7878,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,Kadirudyavara ,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:26:39,sarcastic_sperm,#DKShivakumar Says ..I have saved this money for flood effective people's in Gujarat...Backchodi 😅,,,"Gurgaon, India",DKShivakumar Says| Gujarat,"[][22.258652,71.1923805]"
2017-08-02 16:26:24,prananand145s,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,, [india] kerala,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:26:12,PrasitNoodang,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 16:26:00,JyothiSwamy3,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,USA,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:25:43,SUNILKU40115616,RT @ChaudhryShankar: Will join CM @vijayrupanibjp in the visit to flood affected areas in my constituency Vav and nearby villages today.,,,,RT,
2017-08-02 16:25:38,KirtiUpadhyay0,RT @KirtiUpadhyay0: @ANINewsUP Also show the news about the loss of Cows' Life due to Flood in our country and say the Government to #SaveC…,,,"Allahabad, India",RT| ANINewsUP| Cows| Flood,"[3.157978,101.6950278][43.2553016, -79.0723872][37.2923509,-78.73278]"
2017-08-02 16:25:25,tweeter_aj,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,,#,
2017-08-02 16:25:19,champaneryviral,RT @vijayrupanibjp: Moved by the plight of the flood affected people. The Govt is wholeheartedly committed to bring back the normal routine…,,,ahmedabad,RT,
2017-08-02 16:25:17,anilparihar,"PM Modi reviews flood situation in the Northeastern States, chairs meetings with CMs
https://t.co/fIJd4VUcTr 
Anil… https://t.co/h2knQInG8g",,,India,PM Modi| Northeastern States| CMs,"[17.4289427,78.4874925][43.2994285, -74.21793260000001][28.0663381,-82.42522]"
2017-08-02 16:25:15,kkshastri_INC,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,"Mathura, India",RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:25:14,SUNILKU40115616,"RT @ChaudhryShankar: At Suigam in Banaskantha, CM personally visited flood affected areas &amp; met locals. Everyone resolved to help each othe…",,,,RT| Suigam| Banaskantha| CM| Everyone,"[24.1531888,71.357201][24.3454739,71.7622481][7.369722,12.354722][37.3975915,-121.9108293]"
2017-08-02 16:25:09,RedsAlf,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,DF,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:25:03,SittuJayal,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Jaipur, India",RT,
2017-08-02 16:24:58,VijaySh17922834,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,Dehradun,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:24:57,HemanshuJoshi3,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,Hindustan,RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 16:24:55,Deepak71031730,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:24:44,harshita_babu,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:24:14,BajajSundeep,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,"Surat, Gujarat",RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:24:10,Rajesh_Agni27,"@republic M.k. Gandhi  must be crying 😭😔to see his party  doing Such crimes in heaven. LIARS, CORRUPT. Instead of h… https://t.co/KL462AGye9",,,"New Delhi, India",Gandhi| LIARS| CORRUPT,"[26.6201327,-80.2068565][41.0705676, -71.9387577][48.2004167, 5.611262700000001]"
2017-08-02 16:24:09,Neelam31384225,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,Mansa,RT,
2017-08-02 16:24:03,d_9249,"RT @anupamdeb775: On refusg 2work4d flood-affected humans instd of cows SwamiVivekananda said2a #cowprotexn grp,""Oh!U're born of cow""  http…",,,TRIVANDRUM ,RT| SwamiVivekananda,"[9.9519428, 78.1543054]"
2017-08-02 16:23:57,ramana1729,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,"New York, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:23:54,sanjivee,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,"Chhattisgarh, Delhi",RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:23:52,Bhavin10250253,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,"Asalali, Daskroi",RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-02 16:23:49,quickfid,"Shri J P Nadda flags off relief supplies for the flood affected families in Assam, Manipur and Gujarat https://t.co/QVqRwdY3KQ",,,India,Shri| Assam| Manipur| Gujarat,"[41.8801255,-71.3799735][26.2006043,92.9375739][24.6637173,93.9062688][22.258652,71.1923805]"
2017-08-02 16:23:45,SEA_Tweets1,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,"सूरत, भारत",RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:23:45,NARPATSHETH,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:23:33,Narayan33213,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,jalore Rajasthan,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:23:29,CantstopulovinM,RT @AcmatixJoshi: @VimeshPandya @hemster @barotchetan99 @nirbhaisingh07 @AjayKushwaha_ @VinodChavdaBJP @ivishalthacker @vijayrupanibjp @CMO…,,,pune,RT| VimeshPandya,[]
2017-08-02 16:23:27,DDivyaTweets,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,Chennai,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:23:20,Hritesh_,RT @girirajsinghbjp: Wishing u a very happy &amp; healthy birthday Sri @vijayrupanibjp ji.Your relentless service to the flood victims on your…,,,"Bihar, India",RT,
2017-08-02 16:23:16,sonu_cmag,"RT @ashokgehlot51: In large number of flood affected areas,no relief hs been provided so far, wch is vry unfortunate https://t.co/2JzMdEnuT…",,,,RT,
2017-08-02 16:23:15,shubhamamdhare,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,"Nagpur, India",RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:23:15,DoshiDevang,RT @sanghaviharsh: Under Surat Collector District Administration has donated one day salary of Rs 29.65 lakh to CM Relief Fund in Banaskant…,,,,RT| Surat Collector District Administration| CM Relief Fund,"[21.1832097, 72.8047758][]"
2017-08-02 16:23:12,snigdhadev92,RT @girirajsinghbjp: Wishing u a very happy &amp; healthy birthday Sri @vijayrupanibjp ji.Your relentless service to the flood victims on your…,,,"Pune, Maharashtra",RT,
2017-08-02 16:23:05,TheAnalyst15166,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:22:53,SandeepAGoswami,@SCofInd Trace wealth before Becoming MLA/MP. If unaccounted then 7yrs RI. If found in drought/flood affected state… https://t.co/C1JwmGNkCv,,,India,SCofInd Trace,[]
2017-08-02 16:22:47,theashok1949,RT @girirajsinghbjp: Wishing u a very happy &amp; healthy birthday Sri @vijayrupanibjp ji.Your relentless service to the flood victims on your…,,,dehradun    india,RT,
2017-08-02 16:22:46,lilmum55,"RT @vkbandhu108: @KailashOnline
Cow is the heart Of Hinduism, system should not have to ignore Cows death in flood.
#SaveCows https://t.co/…",,,,RT| KailashOnline Cow| Hinduism| Cows| SaveCows,"[][-8.4095178,115.188916][43.2553016, -79.0723872][]"
2017-08-02 16:22:46,satyaprakashty1,RT @sanghaviharsh: Every SMC Employee has contribute their 1 day salary as a helping hand to relief the flood victims.Salute to their act o…,,,भारत माता की जय,RT,
2017-08-02 16:22:32,abhishekkumrr,"RT @ippatel: @SureshChavhanke SRK did concert for Pak Flood victims,Kohli donated signed bat to Afridi ngo,Anushka's anti-hindu tweets.Conn…",,,श्रीरामजी के चरणो मे 🚩,RT| SureshChavhanke SRK| Pak Flood| Kohli| Afridi| Anushka,"[][][41.1000066, -84.2236269][11.1607511, 75.9305863][26.7072494, -80.056197]"
2017-08-02 16:22:30,nisharathore5,"RT @jarwaldeepak2: @KailashOnline
Cow is the heart Of Hinduism, system should not have to ignore Cows death in flood.
#SaveCows https://t.c…",,,sehore .,RT| KailashOnline Cow| Hinduism| Cows| SaveCows,"[][-8.4095178,115.188916][43.2553016, -79.0723872][]"
2017-08-02 16:22:17,satyaprakashty1,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,भारत माता की जय,RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:22:15,anilparihar,"PM Modi announces Rs 2,350-crore package for flood-hit northeast
https://t.co/8NyD89legW

Anil Parihar https://t.co/cpEZ4WWmZX",,,India,PM Modi| Anil Parihar,"[17.4289427,78.4874925][23.1087969, 72.580816]"
2017-08-02 16:22:11,manavnautiya,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Dehradun, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 16:22:09,Dharmendra1801,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,"Nellore, Andhra Pradesh",RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:22:03,NishaantAsawa,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:21:52,nisharathore5,"RT @TopsinghP: @ImRo45
#SaveCows from flood &amp; save Hinduism , save humanity and save India.
https://t.co/1TJkcPHOJY",,,sehore .,RT| ImRo45| Hinduism| India,"[][-8.4095178,115.188916][20.593684,78.96288]"
2017-08-02 16:21:46,alokg2k,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,India,RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:21:31,Bhavin10250253,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,"Asalali, Daskroi",RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 16:21:21,sonu_cmag,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-02 16:21:20,itsme_SandeepK,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Mumbai,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:21:19,SURENDHARKUMA17,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,"Sathyamangalam, India",RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 16:21:10,SarcasticSadhu,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Bharat,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:20:47,puriyash41,RT @Supriya23bh: Congress Vice President Rahul Gandhi will be tour Amtala Mazgaon areas of District Lakhimpur by road to meet flood affecte…,,,"Bengaluru, India",RT| Congress Vice| Rahul Gandhi| Amtala Mazgaon| District Lakhimpur,"[22.4978159,88.3810172][16.29708,80.4677918][][28.16514, 80.6326916]"
2017-08-02 16:20:45,Dharmen08916243,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,9525244031,RT,
2017-08-02 16:20:44,saurabh2451984,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,"Jamshedpur, India",RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 16:20:28,HaHaPatekar,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Sadak Pe ,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 16:20:26,chintanvedant,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,Jamnagar- kutch- mumbai,RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
