created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 17:18:51,KaushikPandya48,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,Europe,RT,
2017-08-29 17:18:50,JaiveerSinghRao,RT @maddy_9238: Trees can certainly avoid flood as it helps in soil erosion #SaveIndiasLifelines,,,"Udaipur, India",RT,
2017-08-29 17:18:49,koolhead17,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-29 17:18:47,shashikalalanka,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #SaveIndiasLifel…",,,"Hyderabad, India",#,
2017-08-29 17:18:29,KiddyOm,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,United States,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:18:28,MehtaMehul18,RT @TOIMumbai: Air Cargo complex Sahar flood d https://t.co/aqsvsFzNbO,,,Mumbai,RT,
2017-08-29 17:18:25,bhargavshah215,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,AHMEDABAD,RT| CM Relief Fund,[]
2017-08-29 17:18:12,Hindutva_SSR,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"dehradun, INDIA",RT,
2017-08-29 17:18:07,KhadilkarKedar,"What Are the Odds of Another ""500-year-old"" Flood? https://t.co/vFhfBZrP4a",,,"Mumbai, Maharashtra",,[]
2017-08-29 17:18:06,drshivramsinwar,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"Ajmer, India",RT,
2017-08-29 17:18:06,ranjeet_guptaa,Emergency call... Mumbai facing again flood. Water logging. Plz share or help people. God bless all. https://t.co/vR1YHBcxzo,,,mumbai,Emergency| Water| Plz| God,"[37.4340617,-122.1746788][35.0876916,-106.6515584][41.806354,-88.047612][47.6942316,19.140119]"
2017-08-29 17:17:59,TOIMumbai,Air Cargo complex Sahar flood d https://t.co/aqsvsFzNbO,,,Mumbai,Air Cargo,"[27.9839776, -82.52143170000001]"
2017-08-29 17:17:59,AKG1593,"@RWPUSA Meanwhile, flood insurance program of the US govt is so bankrupt after Katrina and Sandy that more $ required to meet Harvey claims!",,,New Delhi,RWPUSA| US| Katrina| Sandy| Harvey,"[36.9243165, -90.2944496][37.09024,-95.712891][38.5685023,-89.9616325][40.5649781, -111.8389726][29.9035387,-90.0772944]"
2017-08-29 17:17:48,sreepal248,Flood&amp;drought r becoming increasingly frequent as rivers turn unruly during d monsoon &amp;vanish once d rainy season isover#SaveIndiasLifelines,,,Hyderabad ,Flood,"[37.2923509,-78.73278]"
2017-08-29 17:17:36,maddy_9238,Trees can certainly avoid flood as it helps in soil erosion #SaveIndiasLifelines,,,Hyderabad,,[]
2017-08-29 17:17:34,sudhir_pillai,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,"Chhattisgarh, India",RT| Jindal Panther| North Bihar,"[25.5971249,85.1431498][25.6100802,85.1284674]"
2017-08-29 17:17:33,shital345,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,, भारत,RT,
2017-08-29 17:17:33,VickyTh68184122,RT @VishvasSarang: Patna:Representing Hon.CM @ChouhanShivraj Ji met BiharCMShri @NitishKumar Ji &amp;DyCM Shri @SushilModi Ji &amp;handed over₹5CrD…,,,,RT| BiharCMShri| DyCM Shri,"[][28.644075, 77.17740700000002]"
2017-08-29 17:17:28,_ayushgarg,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,Jaipur,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-29 17:17:23,HariyaneKaChora,RT @PrakashWKamat: Meteorological Dept forecasts heavy to v heavy rainfall in 11 states including Goa.Issues moderate flood warning,,,New Delhi/Sonipat/Gurgaon,RT,
2017-08-29 17:17:05,manver5,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 17:17:04,VenuSpeak,"Now that's stupid. Having free #OlaShuttle at places that don't flood.
Powai &amp; Bhayender @Olacabs #fb https://t.co/1Iy3QQg2ws",,,"Guwahati, India",Powai| Bhayender,"[19.1196773, 72.9050809][19.310472, 72.854041]"
2017-08-29 17:17:00,manishac_17,RT @pravinAsutar: @ramonasworld @Dev_Fadnavis @AUThackeray @saveaarey @fayedsouza @BittuSahgal @VishalDadlani @MeiyangChang @Purab_Kohli Se…,,,,RT,
2017-08-29 17:16:59,KarthikTweet8,Flood&amp;drought r becoming increasingly frequent as rivers turn unruly during d monsoon &amp;vanish once d rainy season isover. #RallyForRivers,,,"Hyderabad, India",Flood,"[37.2923509,-78.73278]"
2017-08-29 17:16:51,SaijaKorkala,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,Intia,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:16:39,missartola,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"Delhi, India/NCR",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 17:16:19,chandralekhaE,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #SaveIndiasLifel…",,,,#,
2017-08-29 17:16:01,urwish14,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,,RT,
2017-08-29 17:16:01,cnn_msn,Texas Flood Disaster By The Numbers https://t.co/fOtwhdLoKz https://t.co/yXmHoVX4ls,,,"Navi Mumbai, India",Texas Flood Disaster By,"[30.3089748, -97.70856210000001]"
2017-08-29 17:15:58,Lolovivi_,"RT @Airavta: ""Train accident, children died &amp; mumbai flood in a day "" 

Either you start questioning the governments or it will haunt you s…",,,Lynchistan,RT,
2017-08-29 17:15:55,amitvikram108,"#MumbaiRains is nothing.
Media should visit #AwesomeAssam to get the feel of real flood.",,"[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]",SOMEWHERE ON EARTH,MumbaiRains| Media,"[19.166943, 72.833383][39.9167783,-75.387693]"
2017-08-29 17:15:29,hanamantaasangi,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Karnataka, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 17:15:29,shamraoprasanna,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,Bengaluru,RT,
2017-08-29 17:15:28,DVHeroor,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Gulbarga, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 17:15:22,Randhawa87,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,Delhi,RT,
2017-08-29 17:15:06,DOCTORNAYAB,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,भारत  UAE ,RT,
2017-08-29 17:15:02,PrafullaPitale,RT @25rubybaruah: Btw normal train services to the North East yet to be restored due to flood. #AssamFloods,,,"Nagpur, Maharashtra India",RT| North East,"[42.0492205,-97.3957793]"
2017-08-29 17:14:35,mohitsmartlove,RT @TOIMumbai: #MumbaiRains Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: N…,,,Mumbai,RT| MumbaiRains Five| Mumbai,"[19.0238031, 73.0423727][19.0759837,72.8776559]"
2017-08-29 17:14:27,Lakkilakshman,"RT @dp_satish: Exactly my point! No city in the World can be safe from this kind of rain, hurricane, flood etc. https://t.co/CQXsom3TVy",,,"Bengaluru, India",RT,
2017-08-29 17:14:24,gobee_30,@republic Hollywood in #LA 1000miles away from #Houston pledged support for flood victims in Houston...but We hv Gr… https://t.co/uGtKYNjnwX,,,"Imphal, India",Houston| Houston,"[29.7604267,-95.3698028][29.7604267,-95.3698028]"
2017-08-29 17:14:22,RedFMIndia,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,India,RT,
2017-08-29 17:14:18,pervinsanghvi,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,"Bombay, India",RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 17:13:35,sharma__sanjay,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,"Faridabad, India",RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 17:13:32,Rajulpandya13,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,"Gujarat, India",RT| CM Relief Fund,[]
2017-08-29 17:13:29,motistheking,"RT @timesofindia: Bihar flood toll rises to 482, 101 dead in UP https://t.co/zJLKpQGcam https://t.co/cuIFkqNJ9y",,,Baltimore,RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-29 17:13:22,jee625,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,New Delhi,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:13:19,PKAgarwal16,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:13:14,subuchak,@_sabanaqvi But u stay in Lutyens area right?How flood is going to affect you ??Tomorrow you can play golf and even… https://t.co/2tHyxFOkdM,,,India,Lutyens,"[51.1975406, -0.3991401]"
2017-08-29 17:13:14,tvssarma,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 17:13:14,Nitika_A,RT @pravinAsutar: @ramonasworld @Dev_Fadnavis @AUThackeray @saveaarey @fayedsouza @BittuSahgal @VishalDadlani @MeiyangChang @Purab_Kohli Se…,,,Mumbai,RT,
2017-08-29 17:13:10,suyashkarn,#MumbaiRains worst in last 12 yrs. This type of flash flood in #Mumbai  show how inept are we towards disaster. Gre… https://t.co/g5I4uVM9jV,,,New Delhi,#,
2017-08-29 17:13:09,BHoot_Nee_Ke,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Please DM,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:12:54,Ishan_Rao,"RT @BhupendraSinh1: Mehsana Dist. Primary school Teacher's Union at G'nagar has contributed check of ₹36,08,561 to CM's relief fund for flo…",,,"Nadiad, Gujarat.",RT| CM,"[7.369722,12.354722]"
2017-08-29 17:12:36,towhidurbd,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,India,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:12:35,PYSCHOANALYST,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,mumbai,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:12:10,NewsAssam,"Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB - The Indian Express https://t.co/mHxpQ3uCfg #Assam",,,"Guwahati, Assam",Mumbai| Bihar| Assam| WB| Indian Express,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755][28.5875094,77.3317488]"
2017-08-29 17:12:08,megurdeep,"RT @AjitJisl: Ag consumes 70% water.
Stop🚫Standing water💦 cultivation &amp; Flood/Furrow Irrigation method.
Use #Drip method to deliver 💦 direc…",,,Maharashtra,#,
2017-08-29 17:12:00,Pee__Gee,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Bangalore,India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:11:50,wayne241189,"RT @shwetankbhushan: Around 1000 died in flood in Bihar and Assam. Crores displaced, living a miserable life.
A day of rain caused havoc in…",,,"Bengaluru, India",RT| Bihar| Assam| Crores,"[25.0960742,85.3131194][26.2006043,92.9375739][13.0367307, 80.2673145]"
2017-08-29 17:11:42,lisa_dandeker,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:11:42,GadhviBjp,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,Jamnagar,RT| CM Relief Fund,[]
2017-08-29 17:11:27,MS_Aditya007,"36 from 72.Light is fading,flood lights in full swing,crowd are into this.test cricket dying? It can't actually. Love it",,,"Hyderabad, India",,[]
2017-08-29 17:11:22,kkkiirraann,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"Hyderabad, India",RT,
2017-08-29 17:11:10,AdhiyaRekha,"RT @ShelarAshish: Visited Santacruz Mira Bag , Sarswat colony, (part wrkin )flood pump at Gazdhar bandh- spoke 2 BMC 4 imm action &amp; 2 hlp r…",,,,RT| Santacruz Mira Bag| Sarswat| Gazdhar,"[28.621859, 77.136371][19.4080153, 72.8270495][26.2715849, 72.97574100000001]"
2017-08-29 17:10:57,rajaedinbaro,"To uddhav ji Thackrey , pls reign this BMC and give the mumbaikars relief from this everlasting rain related  flood and potholes.enough now.",,,"mumbai,india",,[]
2017-08-29 17:10:19,sudhakrjanasena,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,"Hyderabad, India",#,
2017-08-29 17:10:13,misskaul,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,,RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 17:09:58,bashirthakoryah,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"Anand, India",RT,
2017-08-29 17:09:55,sanjeevkumar11,"Retweeted NDMA India (@ndmaindia):

#MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to... https://t.co/5gMbEqpo1V",,,New Delhi,NDMA India,"[28.566515,77.199372]"
2017-08-29 17:09:52,sanjeevkumar11,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,New Delhi,#,
2017-08-29 17:09:36,sanjeevkumar11,"Retweeted NDMA India (@ndmaindia):

#MumbaiRains : Don't let #flood water stagnate in your house.... https://t.co/RTOAsZcAcu",,,New Delhi,NDMA India,"[28.566515,77.199372]"
2017-08-29 17:09:31,sanjeevkumar11,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,New Delhi,RT,
2017-08-29 17:09:19,TripRR,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,Mumbai,RT,
2017-08-29 17:09:16,khabarsamay,BSF Felicitates Organisations on their Effort to Help Flood Victims https://t.co/rNy6RvBpXe,,,"Siliguri, india",BSF Felicitates Organisations| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-29 17:09:14,RRaj462,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 17:09:10,SubhaB79,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,Israel,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 17:09:05,250praveen,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,India,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:09:04,VoiceOfAxom,RT @25rubybaruah: Btw normal train services to the North East yet to be restored due to flood. #AssamFloods,,,"Assam, India",RT| North East,"[42.0492205,-97.3957793]"
2017-08-29 17:09:04,Sexysnehakapoor,BSF Felicitates Organisations on their Effort to Help Flood Victims https://t.co/34imYmq0jj,,,"New Delhi, India",BSF Felicitates Organisations| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-29 17:09:01,SunilaKona,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #SaveIndiasLifel…",,,,#,
2017-08-29 17:09:00,HRMANTRAS,We get droughts we get floods and we again get droughts n flood. We do not get water. Is it #Globalwarming or… https://t.co/ezLiAofH1R,,,"New Delhi, India",,[]
2017-08-29 17:08:31,Ratheesh_tweets,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Chennai, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 17:08:26,MadhesCommunity,"RT @kathmandupost: Flood-affected wonder how long they will have to go on living like homeless persons among the ruins of their homes

http…",,,,RT,
