created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-13 11:49:45,WeForNews,"#RajnathSingh calls up #NitishKumar over #Biharflood situation
https://t.co/MdIjJHVbqc https://t.co/lifjRRAp2z",,,"New Delhi, Delhi",RajnathSingh,"[25.6092028, 85.0684399]"
2017-08-13 11:49:39,Bis_Sandeep,"20 trains, including Rajdhani cancelled, 14 others stranded due to flood in Northeast frontier  Railway zone",,,"Kolkata, India",Rajdhani| Northeast| Railway,"[33.8630601, -118.0824125][42.0492205, -97.3957793][31.777119, -98.73304790000002]"
2017-08-13 11:49:21,shwethakumar06,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,,RT| SriSri,"[20.4532721, 85.7974291]"
2017-08-13 11:49:18,5121_imjsable,"RT @timesofindia: 20 trains, including Rajdhani cancelled, 14 others stranded due to flood in Northeast frontier  Railway zone",,,Titwala,RT| Rajdhani| Northeast| Railway,"[33.8630601, -118.0824125][42.0492205, -97.3957793][31.777119, -98.73304790000002]"
2017-08-13 11:49:10,ramgopal5555,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,,RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:49:08,tejaschogale,RT @Central_Railway: 15646 LTT Express leaving Guwahati on 13.8.2017 is cancelled by NFRailway as flood water flows above rail level @sures…,,,,RT| Guwahati| NFRailway,"[26.1445169,91.7362365][25.5558869, 87.56559279999999]"
2017-08-13 11:48:44,tikapradhan,RT @arpanshr: Assist Flood/Landslide Survivors. https://t.co/l5Yz5Kjxl5,,,Kathmandu,RT| Assist,"[45.49137899999999, -122.6771549]"
2017-08-13 11:48:43,gangaindia1995,"RT @timesofindia: 20 trains, including Rajdhani cancelled, 14 others stranded due to flood in Northeast frontier  Railway zone",,,ARUPPUKOTTAI,RT| Rajdhani| Northeast| Railway,"[33.8630601, -118.0824125][42.0492205, -97.3957793][31.777119, -98.73304790000002]"
2017-08-13 11:48:40,VedFernandes,"RT @timesofindia: 20 trains, including Rajdhani cancelled, 14 others stranded due to flood in Northeast frontier  Railway zone",,,India,RT| Rajdhani| Northeast| Railway,"[33.8630601, -118.0824125][42.0492205, -97.3957793][31.777119, -98.73304790000002]"
2017-08-13 11:48:13,timesofindia,"20 trains, including Rajdhani cancelled, 14 others stranded due to flood in Northeast frontier  Railway zone",,,New Delhi,Rajdhani| Northeast| Railway,"[33.8630601, -118.0824125][42.0492205, -97.3957793][31.777119, -98.73304790000002]"
2017-08-13 11:48:11,saurabh_nand,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,"Allahabad, India",RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:48:04,ThailandVandaag,B353m for Nakhon Si Thammarat flood prevention | Bangkok Post: news https://t.co/xQ4StNfjB7,,,Thailand,B353m| Nakhon Si,"[][8.4303975, 99.96312189999999]"
2017-08-13 11:48:01,your_babusayab,"RT @kathmandupost: NRNA establishes relief fund for flood victims

#KathmanduPost 

https://t.co/1BWJV5b3rP",,,Nepal,RT| NRNA,"[27.6942491, 85.3063045]"
2017-08-13 11:48:00,Nirbkt,"RT @nepalmeme: A man seen rescuing these innocents in saptari !

Help animals in Flood too !! https://t.co/5ZcQUnjSj2",,,#heaven #Nepal,RT| Help| Flood,"[36.115687, -115.1316239][37.2923509,-78.73278]"
2017-08-13 11:47:45,MDNAZRULHASAN,"@NitishKumar sir What are the steps u have taken .
Kindly.for the seemanchal flood.
@sjacobtalk@ShashiThoor@lalupra… https://t.co/j2IJW6bDqd",,,New Delhi,#,
2017-08-13 11:47:28,akhileshU,RT @arpanshr: Assist Flood/Landslide Survivors. https://t.co/l5Yz5Kjxl5,,,Kathmandu,RT| Assist,"[45.49137899999999, -122.6771549]"
2017-08-13 11:47:28,sanjay99000,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,hyderabad,RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:47:26,Idea_maniac,RT @Sanjay_Dixit: There is a flood of reportage and outrage after the DNA and @BDUTT gave their certificate of appreciation to this doctor…,,,india,RT| DNA| BDUTT,"[37.7710938, -122.4126502][]"
2017-08-13 11:47:18,jhajiten,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,New Delhi,RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:46:59,Subirt99,"RT @kathmandupost: NRNA establishes relief fund for flood victims

#KathmanduPost 

https://t.co/1BWJV5b3rP",,,"Kathmandu,Nepal",RT| NRNA,"[27.6942491, 85.3063045]"
2017-08-13 11:46:54,bdnews24com,"Govt doing nothing other than 'lip services' for flood victims, BNP chief Khaleda says https://t.co/wJJ9P8dBxm",,,Bangladesh,BNP| Khaleda,"[40.7618356, -73.9821805][40.6933628, -73.9870877]"
2017-08-13 11:46:08,RanaBardhan3,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Silchar, Assam, India",RT| PMOIndia Shri,[]
2017-08-13 11:46:04,Jangbahadurpal3,RT @Shraddha9611: @surender1703 @sinharohit14 @AvniMittal2 @Manekagandhibjp #FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples…,,,,RT| FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-13 11:46:02,binayshah18,"A government that cannot protect its people does not deserve to rule
#Flood_Terai_Nepal",,,नेपाल ,,[]
2017-08-13 11:45:59,new_india596,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,,RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:45:26,kathmandupost,"NRNA establishes relief fund for flood victims

#KathmanduPost 

https://t.co/1BWJV5b3rP",,,Kathmandu,NRNA,"[27.6942491, 85.3063045]"
2017-08-13 11:45:22,ramgopal5555,"RT @ANI: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams in West Be…",,,,RT| NDRF| Assam| Tripura| West,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527][5.4638158, 10.8000051]"
2017-08-13 11:45:17,Bol_Bachan,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,"Amethi, India",RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:44:42,CDRNIndia,RT @ndmaindia: River Raidak-I at #Tufanganj in Koch Bihar district of West Bengal continues to flow in UNPRECEDENTED #FLOOD SITUATION at 21…,,,"New Delhi, India",RT| Koch Bihar| West Bengal| UNPRECEDENTED| FLOOD,"[26.3356861, 89.44585099999999][22.9867569,87.8549755][34.7235574, 137.8579477][37.2923509,-78.73278]"
2017-08-13 11:44:38,mohitsmartlove,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,Mumbai,RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:44:26,GargGhevarchan1,RT @utsavullas86: Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.c…,,,"Mira Road,  Thane, Maharashtra",#,
2017-08-13 11:44:09,Jangbahadurpal3,RT @Yogesh0572: @BhavanUtreja @htdelhi @FaiHaider #FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood…,,,,RT| BhavanUtreja| FloodReliefSevaByBapuji Asaram Bapu Ji,[][]
2017-08-13 11:44:09,JaiAryawart,"RT @ANI: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams in West Be…",,,India,RT| NDRF| Assam| Tripura| West,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527][5.4638158, 10.8000051]"
2017-08-13 11:44:01,ABUTALI40661570,@itariqanwar pls issue the helpline number for katihar many people r suffering frm flood. Do somthng 4 that people  who vote u nd help them,,,NEW DELHI,Do,"[40.72911560000001, -73.99834539999999]"
2017-08-13 11:43:53,parthamazumdar1,RT @Sanjay_Dixit: There is a flood of reportage and outrage after the DNA and @BDUTT gave their certificate of appreciation to this doctor…,,,India,RT| DNA| BDUTT,"[37.7710938, -122.4126502][]"
2017-08-13 11:43:49,BhaskarGogoi,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,,RT| PMOIndia Shri,[]
2017-08-13 11:43:22,CDRNIndia,"Retweeted Times of India (@timesofindia):

17 flood rescue teams of NDRF have been deployed in flood affected... https://t.co/bothqvHZ2P",,,"New Delhi, India",India| NDRF,"[20.593684,78.96288][16.3792902, 80.53139279999999]"
2017-08-13 11:43:22,CDRNIndia,"Retweeted TOI India (@TOIIndiaNews):

Bihar CM seeks help of forces as flood situation worsens in four districts... https://t.co/na2fbqz1Ez",,,"New Delhi, India",TOI India,"[27.5426957, 75.75023139999999]"
2017-08-13 11:43:20,CDRNIndia,"RT @timesofindia: CM @NitishKumar spoke to PM @narendramodi, HM @rajnathsingh &amp;defense minister @arunjaitley seeking Army help to rescue fl…",,,"New Delhi, India",RT| PM| HM| Army,"[46.8852,-56.3159][-53.08181, 73.50415799999999][40.7924171,-74.1966221]"
2017-08-13 11:43:16,AsmiDahal,RT @OnlineKhabar_En: Flood relief: #Nepal Telecom won’t charge any cost for intra-network SMSes – OnlineKhabar #Nepalfloods https://t.co/Yr…,,,kathmandu,RT| Nepal Telecom| SMSes,"[28.2039842, 81.3438518][33.6777078, -117.8544951]"
2017-08-13 11:43:15,CDRNIndia,"RT @timesofindia: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams i…",,,"New Delhi, India",RT| NDRF| Assam| Tripura,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527]"
2017-08-13 11:43:07,CDRNIndia,RT @TOIIndiaNews: Bihar CM seeks help of forces as flood situation worsens in four districts https://t.co/PSdTOp5koS,,,"New Delhi, India",RT,
2017-08-13 11:42:53,Theeigen,"RT @ibloodnepal: Assist flood/landslide survivors.
Aid collection points so far.
1. Ventures Cafe, opp PMO, Baluwatar
2. Shilpi Theatre, Ba…",,,Tripurasundari-4 Dhading,RT| Aid| Ventures Cafe| PMO| Shilpi Theatre,"[41.7833404, -88.32233649999999][27.726192, 85.33078909999999][34.6712532, -77.3498329][27.704452, 85.341088]"
2017-08-13 11:42:48,NotDwaith,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,"Coonoor, India",RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:42:35,GargGhevarchan1,RT @Shraddha9611: @surender1703 @sinharohit14 @AvniMittal2 @Manekagandhibjp #FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples…,,,"Mira Road,  Thane, Maharashtra",RT| FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-13 11:42:32,rajibkr_das,"RT @DY365: #BREAKING PM Modi called CM Sonowal to assess about the flood situation of Assam. ""Centre to provide all required help"" assured…",,,,RT| CM Sonowal| Assam,"[][26.2006043,92.9375739]"
2017-08-13 11:42:28,airnews_ghy,The army has rescued 3000 people in flood hit Assam today https://t.co/U4IVP3PdLl,,,"Guwahati, India",,[]
2017-08-13 11:42:22,anandrockalways,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,,RT| PMOIndia Shri,[]
2017-08-13 11:42:08,rammaur75581944,"RT @republic: Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,"New Delhi, India",RT| Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:41:45,republic,"Following the relentless rain in Nepal, now Bihar is under a threat of facing the danger of flood
https://t.co/oX9LlKB9nh",,,"Mumbai, India",Nepal| Bihar,"[28.394857,84.124008][25.0960742, 85.31311939999999]"
2017-08-13 11:41:22,airnews_ghy,CM @sarbanandsonwal visits Bhismak LP School Flood Relief Camp at Sadiya to take stock of the arrangements for the… https://t.co/3vHiLptI1L,,,"Guwahati, India",CM| Bhismak LP School Flood Relief Camp| Sadiya,"[7.369722,12.354722][][27.860175, 95.62739510000002]"
2017-08-13 11:41:17,Bhukhan_,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Guwahati,India.",RT| PMOIndia Shri,[]
2017-08-13 11:41:00,THRDAlliance,THRD Alliance appeals Government and all the Stakeholders to provide safety measures and flood relief packages to f… https://t.co/am72rlL8mx,,,Kathmandu,THRD Alliance,"[27.68289, 85.3479859]"
2017-08-13 11:40:01,wevolunteernep1,In the bad situation in Nepal have a big flood and many people was effected from flood #help #victims #food #tent… https://t.co/yQtrkxDle8,,,kathmandu Nepal,Nepal,"[28.394857,84.124008]"
2017-08-13 11:39:54,rabindrathapa,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,Nepal,RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 11:39:48,HappaNarinder,"RT @timesofindia: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams i…",,,"Jammu,J&K (India)",RT| NDRF| Assam| Tripura,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527]"
2017-08-13 11:39:23,Ashok_Magadh,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,Intellectual Brain ,RT| PMOIndia Shri,[]
2017-08-13 11:37:25,25rubybaruah,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,India,RT| PMOIndia Shri,[]
2017-08-13 11:37:23,Simple__Sameer,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Samastipur, Bihar (INDIA)",RT| PMOIndia Shri,[]
2017-08-13 11:36:56,zeet_s,"RT @ANI: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams in West Be…",,,अखंड भारत,RT| NDRF| Assam| Tripura| West,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527][5.4638158, 10.8000051]"
2017-08-13 11:36:56,DarkYogi__,RT @Sanjay_Dixit: There is a flood of reportage and outrage after the DNA and @BDUTT gave their certificate of appreciation to this doctor…,,,,RT| DNA| BDUTT,"[37.7710938, -122.4126502][]"
2017-08-13 11:36:40,AnshuShailesh2,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Patna, India",RT| PMOIndia Shri,[]
2017-08-13 11:36:31,rani_dhiman,RT @tinushav: @tufani_hindu @DDNational @akshaykumar @NimratOfficial @Ruchibajaj4 @Bhavna22 Asaram Bapu Ji helping flood affected people in…,,,,RT,
2017-08-13 11:35:35,IMD_Zone,"RT @ANI: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams in West Be…",,,,RT| NDRF| Assam| Tripura| West,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527][5.4638158, 10.8000051]"
2017-08-13 11:35:31,independentbd,"Stand by flood victims, Khaleda to BNP followers https://t.co/WpbjAaLBSQ",,,"Dhaka, Bangladesh",Stand| Khaleda| BNP,"[37.9694251, -122.049378][40.6933628, -73.9870877][40.7618356, -73.9821805]"
2017-08-13 11:35:24,dimpy1996,"RT @ANI: 17 flood rescue teams of NDRF have been deployed in flood affected districts of Assam, one team in Tripura and 12 teams in West Be…",,,"Assam, India",RT| NDRF| Assam| Tripura| West,"[16.3792902, 80.53139279999999][26.2006043,92.9375739][23.9408482, 91.9881527][5.4638158, 10.8000051]"
2017-08-13 11:35:03,imAzhar_1,@aajtak @abpnewstv req. to all news report plz report in describe way apke reporting se shyd hmare govt. Ko flood d… https://t.co/2pbtcBoFMe,,,"Uttar Pradesh, India",,[]
2017-08-13 11:34:47,Kosher_Souls,RT @VoiceOfAxom: Recent images of flood situation of Sadiya region. Situation alarming. Urgent attention required. #AssamFloods https://t.c…,,,"Bangalore, INDIA",RT| Sadiya| Situation,"[27.860175, 95.62739510000002][40.7445992, -73.9865382]"
2017-08-13 11:34:41,zeet_s,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,अखंड भारत,RT| PMOIndia Shri,[]
2017-08-13 11:34:37,bvivekprabhu,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Dubai, United Arab Emirates",RT| PMOIndia Shri,[]
2017-08-13 11:34:28,4e31a5fc71724b8,Requested to NTC &amp; Ncell Tele communication service provider to help the flood victims in Madesh by providing free service for some hours.,,,"New Delhi, India",NTC| Ncell Tele| Madesh,"[44.986087, -89.646388][38.0045566, -122.5379774][50.43381309999999, 11.1568036]"
2017-08-13 11:34:28,NVTAF1,RT @OnlineKhabar_En: Flood relief: #Nepal Telecom won’t charge any cost for intra-network SMSes – OnlineKhabar #Nepalfloods https://t.co/Yr…,,,Nepal,RT| Nepal Telecom| SMSes,"[28.2039842, 81.3438518][33.6777078, -117.8544951]"
2017-08-13 11:34:28,CNaemiS,"RT @kathmandupost: Monsoon rainfall continues: Death toll climbs to 47

https://t.co/ZO4XwtKme2",,,,RT,
