created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-27 19:34:56,Reaubertochter0,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,HDP,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:33:58,palisadesmalls,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,they/them,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:33:47,margehmmm,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:33:44,jemimabond007,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,Marriedville,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:33:28,DharmikSoni76,"RT @kumarmanish9: #Bihar is reeling under massive flood. 
Plz support my @ketto campaign on raising funds for #BiharFlood victims 
- https:…",,,,RT| Plz| BiharFlood,"[41.806354,-88.047612][25.5832852,85.0975657]"
2017-08-27 19:33:24,debopomsanyal,#HurricaneHarvey has left #Texas in water – Know the latest update on #Flood and warnings… https://t.co/ToL4Xv7S9G https://t.co/BS6SxNfdJC,,,"Hyderabad,India",HurricaneHarvey,"[39.225013,-90.9220472]"
2017-08-27 19:33:23,suchetanaKghosh,#HurricaneHarvey has left #Texas in water – Know the latest update on #Flood and warnings… https://t.co/3h6iD7HT7b https://t.co/hhpRU4bQrh,,,"Hyderabad, India",HurricaneHarvey,"[39.225013,-90.9220472]"
2017-08-27 19:33:15,jessiejose2014,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,France,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:33:11,SUNDARmyth,"@salimdotcomrade #Secular India*#Brand West Bengal*
Flood-tour to gain votes or to serve People?A true Revolutionar… https://t.co/0PjSszis2h",,,KOLKATA,Brand West,"[37.9781,-122.546186]"
2017-08-27 19:33:08,JaynulC,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:32:39,paul_overend,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,"Norwich, England",RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:32:34,StopCityAirport,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,stopcityairport@gmail.com,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:32:17,jk_coolguy,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"Navi Mumbai, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505,73.7243798][44.910481,-93.186945][58.279074,22.5447629]"
2017-08-27 19:32:02,Anothergreen,RT @ImranHSarker: More than 3 millions people under water in Bangladesh. I am being attacked by rulers for raising voice for flood victims.…,,,"Winkfield, Berkshire, UK",RT| Bangladesh,"[23.684994,90.356331]"
2017-08-27 19:30:25,NaharDhiraj,@DilipGhoshBJP Your karyakartas sold water 3 time higher to flood victims. If you need any proof please contact me.,,,"West Bengal, India",DilipGhoshBJP Your,[]
2017-08-27 19:29:44,DILIPLOHIA,"Bihar flood toll rises to 482, 101 dead in UP https://t.co/vYoxu77Ntd",,,INDIA,Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-27 19:29:02,VIGNESHSHISHIR,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,CHICKMAGALUR HASSAN KODAGU,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-27 19:28:49,iamAKHTER,"RT @TOIIndiaNews: Bihar flood toll rises to 482, 101 dead in UP https://t.co/2fdlD2tVjJ",,,"Lucknow, Uttar Pradesh",RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-27 19:28:32,VIGNESHSHISHIR,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,CHICKMAGALUR HASSAN KODAGU,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:27:31,ThatsWyett4You,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Queens, NY",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:26:52,Gabirez_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Howard University,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:26:36,pmorgbindia,RT @Matters_India: Pope Francis prays for flood victims in South Asia https://t.co/j6oyhYsPcR,,,,RT,
2017-08-27 19:26:33,Namastaywoke,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Twitter A&M University,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:25:38,RWouldhouse,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,the void,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:25:22,hereweGLOagain,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Spain ✈️ United States,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:24:51,padmapitha,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,United States,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:24:03,abshaww,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,kansas ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:23:54,RohitSharmaINC,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,"Jamshedpur, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505,73.7243798][44.910481,-93.186945][58.279074,22.5447629]"
2017-08-27 19:23:35,HotAsHelen_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Southerner in Chicago. ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:23:35,revivebihar,RJD rally amid flood situation in Bihar shows their real intention towards people of Bihar. #BiharFloods #DeshBachao MT @sujeetmodi,,,Bihar,RJD| Bihar| Bihar| DeshBachao MT,"[34.4124291,-119.6946103][25.0960742,85.3131194][25.0960742,85.3131194][]"
2017-08-27 19:22:39,Pkverma22,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,,RT| China,"[35.86166,104.195397]"
2017-08-27 19:22:18,OfficialFGTNews,"Houston hits ""historic"" flood in the wake of #Harvey. #HurricaneHarvey #hurricaneharvey2017 #houstonflood… https://t.co/7NupG6BtFG",,,india,Houston,"[29.7604267,-95.3698028]"
2017-08-27 19:22:06,rocky1798,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,PUNE,RT| China,"[35.86166,104.195397]"
2017-08-27 19:21:44,jawed78683,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Doha, Qatar",RT| Rescue India,"[24.6332377,73.6367012]"
2017-08-27 19:20:15,RajaMuneeb,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,The third planet. ,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-27 19:20:13,BiswasRanit,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,India,RT| China,"[35.86166,104.195397]"
2017-08-27 19:19:45,anndaramola,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Los Angeles, CA",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:19:14,prime_bee,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:19:04,VaranasiNews,"Reduce suffering of flood victims, Yogi tells admin https://t.co/J0wBveVLrV https://t.co/7ehJF9o13Q",,,"Varanasi, India",Reduce| Yogi,"[38.875896,-77.24047][39.8574879,-76.124833]"
2017-08-27 19:18:41,JerryLEADS,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,From Chicago/Living in Dallas ,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-27 19:18:33,buckpawenah1989,RT @satyagorakhpur: Food distribution in flood areas of Gorakhpur region. https://t.co/q9EztlfboR,,,,RT| Gorakhpur,"[29.4438165,75.6702647]"
2017-08-27 19:18:07,JerryLEADS,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,From Chicago/Living in Dallas ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:18:04,Casius_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,University of Houston,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:17:54,smanian11,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,"Tamilnadu,INDIA",RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-27 19:17:53,BiswasRanit,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:17:33,SUNDARmyth,"#Brand West Bengal*
#ModiDidi Govts r careless about the Flood Victims.CPIM stands firmly with them.… https://t.co/0xIputydzl",,,KOLKATA,Brand West| ModiDidi Govts| Flood,"[37.9781,-122.546186][][37.2923509,-78.73278]"
2017-08-27 19:17:07,thatidomagirl,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:16:38,AficionadoYash,"Bihar flood toll rises to 482, 42 dead in last 24-hours",,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:16:35,squiddy54,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,The Bay,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:16:03,ModiTrust,"PM @narendramodi announces Rs 500 Cr. for Bihar flood relief work:
More than 1.67 Cr. ppl hv been affected in d del… https://t.co/DfpUaVgm6r",,,India,PM| Bihar,"[46.8852,-56.3159][25.0960742,85.3131194]"
2017-08-27 19:15:34,Free_Mason_Jar,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Portland, OR",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:14:51,Nikyatu,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Brooklyn, NY",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:14:33,erhkgupta,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Ajmer / Ahmedabad / Ajmer,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:14:22,KSchuldorff,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Brazilistol County,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:14:03,VCRanjan,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,New Delhi,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-27 19:12:47,rohitpandita81,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,,RT| China,"[35.86166,104.195397]"
2017-08-27 19:12:02,pankhuripathak,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Delhi, India",RT| Rescue India,"[24.6332377,73.6367012]"
2017-08-27 19:11:58,suyash_04,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Mumbai.,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:11:46,dn_charles,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,occupied Lenape territory,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:11:34,SAFEmansion,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,East Bay,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:11:20,anthoknees,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Tongva Land - he/they/sis,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:11:18,rodadams46,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,London,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:11:12,satyastp_satya,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Views expressed are personal,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:10:09,sirlomas,RT @iRatneshMishra: 3:00 AM CDT: LIST OF ONGOING FLASH FLOOD #hurricaneharvey #houstonflooding  #harvey #Harvey2017 #HarveyStorm #houstonfl…,,,"Miguel Hidalgo, Distrito Federal",RT| ONGOING,"[57.6887656,11.9909088]"
2017-08-27 19:10:07,tushar_87,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Surat,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-27 19:09:07,ABHISHEKGWAL1,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Navi Mumbai, Maharashtra",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:08:54,iTerryTommy,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,the cut,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:08:42,mexxstate,RT @sujeetmodi: RJD rally amid flood situation in Bihar shows their real intention towards people of Bihar. #BiharFloods #DeshBachao,,,"Mumbai,India.",RT| Bihar| Bihar,"[25.0960742,85.3131194][25.0960742,85.3131194]"
2017-08-27 19:08:38,nightlibrarian,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:08:33,ankitbhardy,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,SG-横浜-TO-LDN-DEL ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:08:21,ModGirish,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Bharath Varsha ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:08:14,madhav115,Drmanish_soni: There will be lingering health problems from these floods   https://t.co/08HboNHBTo : cnnhealth#health #fitness #purefitblo…,,,"Jodhpur, Rajasthan",Drmanish_soni,"[37.6213029,-77.5565235]"
2017-08-27 19:07:44,radhakaps,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Paris /Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:07:27,kramrendra0548,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:07:16,theankursinha,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,India,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-27 19:07:16,pukkallaraotota,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:06:32,revivebihar,"Bihar flood toll rises to 482, 42 dead in last 24-hours https://t.co/YulNBrfHtf https://t.co/Nx2yFowggk MT @dna",,,Bihar,Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:06:20,DSGiri,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,New Delhi/Port Louis  ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:06:18,sunnysingh_n6,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,London,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:06:05,dna,"Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-27 19:05:07,vikramwkarve,"This is already Houston’s ""worst flood"" 
It’s only going to get worse
https://t.co/nsToXuLHBy via @TexasTribune

#Houston #Flood #Harvey #US",,,Pune India,Houston| US,"[29.7604267,-95.3698028][37.09024,-95.712891]"
2017-08-27 19:05:02,sujeetmodi,RJD rally amid flood situation in Bihar shows their real intention towards people of Bihar. #BiharFloods #DeshBachao,,,"New Delhi, India",RJD| Bihar| Bihar,"[34.4124291,-119.6946103][25.0960742,85.3131194][25.0960742,85.3131194]"
2017-08-27 19:04:30,DHEERAJ_NOW,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,"Gurgaon, India",RT| China,"[35.86166,104.195397]"
2017-08-27 19:02:16,anwarfanwar,"RT @tarun_gogoi: The Assam BJP Govt's Parivartan are frequent power cuts,pathetic roads,no adequate jobs,scarcity of relief to flood areas,…",,,Assam,RT| Assam| Parivartan,"[26.2006043,92.9375739][43.6003764,-79.6260413]"
2017-08-27 19:00:54,subhash86933141,"RT @timesofindia: Bihar flood toll rises to 482, 101 dead in UP https://t.co/zJLKpQGcam https://t.co/cuIFkqNJ9y",,,new delhi  najafgarh  ,RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
