created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 09:05:30,hrshi_25,RT @suyyashrai: Hoping its true !!! Much needed !!! #MumbaiRains #MumbaiFlooded #MumbaiBeSafe https://t.co/YpqjqHOcrc,,,India,RT| MumbaiBeSafe,"[19.2094903,72.8640828]"
2017-08-30 09:05:19,freedominself,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,India,#,
2017-08-30 09:05:13,gk_gaurang,"#MumbaiFalls🌧️
Mishap reasons in 2016:
https://t.co/aTTcHT8HDI
Did it change in 2017 ? #MumbaiRains #MumbaiFlooded #CheckRoutes #mIndicator",,,"Mumbai, India",CheckRoutes,"[30.6977923,-85.3469165]"
2017-08-30 09:05:10,ImAnandhiA,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 09:04:25,Shubham199815,"That's why people are playing "" BLUE WHALE GAME""

https://t.co/MwgixZCpws

 #MumbaiFlooded #JaagoRe #ModiAtUdaipur… https://t.co/EHUrqgdN0z",,,"Navi Mumbai, India",BLUE| JaagoRe,"[40.6453356, -74.1077924][26.9061198,80.9591071]"
2017-08-30 09:03:32,ItsRishitShah,Please bring home only eco-friendly Ganesh idols 🙏 #MumbaiFlooded #Ganesh #Visarjan,,,Mumbai,Please,"[40.6654194,-73.9892429]"
2017-08-30 09:03:31,RashmiVirag,#MumbaiFlooded #SpiritOfMumbai Mumbai Vs Rains Round 2 begins https://t.co/F1DAst1g8H,,,mumbai,SpiritOfMumbai Mumbai Vs Rains,[]
2017-08-30 09:03:26,your_azaan,Tried calling 1916 last night for help and guess what? Number doesn't work! What a shame #MumbaiFlooded @Dev_Fadnavis,,,"Mumbai, India",Number| MumbaiFlooded,"[28.4916187, 77.23023289999999][]"
2017-08-30 09:02:55,gk_gaurang,"#MumbaiFalls🌧️
Deaths due to rains in 2016
https://t.co/Xy2L9iQwfZ
Is it same in 2017 ? #MumbaiRains #MumbaiFlooded #CheckRoutes #mIndicator",,,"Mumbai, India",CheckRoutes,"[30.6977923,-85.3469165]"
2017-08-30 09:02:25,Prateekgour07,"Sea waves on road !!!
#MumbaiRains #MumbaiFlooded https://t.co/dtdarHzVxd",,,"Mumbai, India",Sea| MumbaiFlooded,"[47.4502499,-122.3088165][]"
2017-08-30 09:01:47,Oshin005,#MumbaiFlooded due to incessant #MumbaiRains  ...walked all the way home from the office last night! Even JVLR was waterlogged!,,,"Powai, Mumbai",JVLR,"[19.1247111, 72.8957516]"
2017-08-30 09:01:39,Shubham199815,"https://t.co/MwgixZCpws

This happens on playing ""blue whale game""
RETWEET for public awareness!!
#MumbaiFlooded… https://t.co/JgItAgVl8P",,,"Navi Mumbai, India",#,
2017-08-30 09:01:36,KBoopathi20,RT @ABVPVoice: ABVP helpline numbers for accommodation.  #MumbaiFlooded https://t.co/49Wx6XHfBB,,,"GOBI CHETTI PALAYAM, ERODE.",RT| ABVP,"[36.1628644,-86.7813584]"
2017-08-30 09:01:28,RohitJain700,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,"Georgetown, Chennai, India ",#,
2017-08-30 09:00:40,SaurabhPethe9,@Dev_Fadnavis 17 hours since a man fell into an open man hole and no BMC official answering. What is happening #BMC #MumbaiFlooded,,,"Mumbai, India",,[]
2017-08-30 08:59:47,RashmiVirag,#MumbaiFlooded it would be in the #SpiritOfMumbai if we get to see the culprits punished.,,,mumbai,,[]
2017-08-30 08:59:23,_Suppu_,"RT @kamleshsutar: #GSB Ganesh Mandal makes arrangements for food for ppl stuck in rains. 
#MumbaiRains
#MumbaiDeluge 
#SpiritofMumbai 
#Mum…",,,India,RT| GSB Ganesh Mandal,"[19.047323,72.869]"
2017-08-30 08:59:18,devil_bakshi,"Sitting in a diff part of #India &amp; out of habit ask bro in #Mumbai, why havent you gone for work ? The reply:… https://t.co/UFwmMkkHUR",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","New Delhi, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 08:59:02,DivyaTh49341660,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Haryana India ,RT,
2017-08-30 08:58:54,D_I_K_S_H_A,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,India ,RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 08:58:49,RediffNews,"The Morning After The Deluge
https://t.co/TQlBEt7OWS #MumbaiRains #MumbaiFlooded https://t.co/CvY9Lxt2WR",,,"Mumbai, India",Deluge| MumbaiFlooded,"[49.297056,2.109719][]"
2017-08-30 08:58:46,cthariharan,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,Coimbatore,#,
2017-08-30 08:58:00,RashmiVirag,#MumbaiFlooded Brace urself dear Mumbai its not over yet.,,,mumbai,,[]
2017-08-30 08:56:34,choudhari20,"Huge 30000 people per sq.km. in Mumbai stressing the infrastructure. 

Is it main reason for #MumbaiFlooded #MumbaiRains 

Time to ponder",,,"Thane, India",Mumbai| MumbaiRains Time,"[19.0759837,72.8776559][19.1978836, 72.8404005]"
2017-08-30 08:56:25,RediffNews,"After being pounded with over 300 mm of rain, Mumbai gets back on its feet https://t.co/0L4NegCLWP #MumbaiRains… https://t.co/sniJmIP3ga",,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 08:56:23,gk_gaurang,"#MumbaiFalls🌧️
See railway mishap in 2016:
https://t.co/ihChyWpZRZ
Is it same in 2017 ? #MumbaiRains #MumbaiFlooded #CheckRoutes #mIndicator",,,"Mumbai, India",CheckRoutes,"[30.6977923,-85.3469165]"
2017-08-30 08:56:14,02ba46b074ac4e4,RT @republic: #MumbaiFlooded | In pictures: How normal life was thrown out of gear as rains wreaked havoc in Mumbai https://t.co/wyuWf2j7Nk,,,India,RT| MumbaiFlooded| Mumbai,"[][19.0759837,72.8776559]"
2017-08-30 08:56:12,BrianJohnston25,RT @republic: #MumbaiFlooded | In pictures: How normal life was thrown out of gear as rains wreaked havoc in Mumbai https://t.co/wyuWf2j7Nk,,,,RT| MumbaiFlooded| Mumbai,"[][19.0759837,72.8776559]"
2017-08-30 08:55:59,jigarthakkar180,@ANI Hats off Mumbaikar Yesterday Rain #MumbaiFlooded,,,"Mumbai, India",ANI Hats| Mumbaikar,"[][25.2358008,55.3074523]"
2017-08-30 08:55:43,Pkunk_,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Constitution,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:55:37,pranav9983,RT @republic: #MumbaiFlooded | In pictures: How normal life was thrown out of gear as rains wreaked havoc in Mumbai https://t.co/wyuWf2j7Nk,,,"Surat, India",RT| MumbaiFlooded| Mumbai,"[][19.0759837,72.8776559]"
2017-08-30 08:54:50,republic,#MumbaiFlooded | In pictures: How normal life was thrown out of gear as rains wreaked havoc in Mumbai https://t.co/wyuWf2j7Nk,,,"Mumbai, India",MumbaiFlooded| Mumbai,"[][19.0759837,72.8776559]"
2017-08-30 08:54:45,Joyfulankur,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Silvassa,RT,
2017-08-30 08:54:25,mudbornlotus,RT @republic: Has there been any change since 2005 and now 2017? Fire in your views using #MumbaiFlooded and let us know what you think htt…,,,,RT| Fire| MumbaiFlooded,"[38.5755186,-121.4975908][]"
2017-08-30 08:54:20,seemabfareedi,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,"Bombay, Mumbai",RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 08:53:51,mudbornlotus,"RT @republic: Richest body in Asia, but not a paisa to spare for citizen welfare? Tweet us using #MumbaiFlooded https://t.co/cqUgBg7PgR",,,,RT| Asia| MumbaiFlooded,"[34.047863,100.6196553][]"
2017-08-30 08:53:42,RetardedHurt,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,"Mumbai,Maharashtra,India",RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 08:53:35,mudbornlotus,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 08:53:22,paresh_puranik,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,India,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:52:39,TheSharmaKartik,"Mumbaikars hats off, BMC fuck off.

#MumbaiFlooded #MumbaiSinks #MumbaiRains",,,Bombay,Mumbaikars| BMC,"[25.2358008,55.3074523][47.5547719,-122.0424711]"
2017-08-30 08:52:33,bgofficialYT,"Weather report for today gone wrong!
#MumbaiFlooded #MumbaiRains https://t.co/Iww0Xg3YvY",,"[[[72.886393, 19.108399], [72.922183, 19.108399], [72.922183, 19.142283], [72.886393, 19.142283]]]","Mumbai, Maharashtra, India",Weather| MumbaiRains,"[40.7571843,-73.9827286][19.166943,72.833383]"
2017-08-30 08:51:19,gk_gaurang,"#MumbaiFalls🌧️
Another mishap last year:
https://t.co/Bs4B41gRpX
Are we safe in 2017 ? #MumbaiRains #MumbaiFlooded #CheckRoutes #mIndicator",,,"Mumbai, India",CheckRoutes,"[30.6977923,-85.3469165]"
2017-08-30 08:51:14,Shubham199815,"This video on BLUE WHALE GAME will blow your mind!!!

https://t.co/MwgixZCpws

#MumbaiFlooded #BANvAUS #JaagoRe… https://t.co/7mKr45Dous",,,"Navi Mumbai, India",BLUE| BANvAUS,"[40.6453356, -74.1077924][-33.0560378,143.2076486]"
2017-08-30 08:50:40,darekar_vaibhav,"RT @kamleshsutar: #GSB Ganesh Mandal makes arrangements for food for ppl stuck in rains. 
#MumbaiRains
#MumbaiDeluge 
#SpiritofMumbai 
#Mum…",,,Pune,RT| GSB Ganesh Mandal,"[19.047323,72.869]"
2017-08-30 08:50:24,tweet_aakash,"Get Home Safe #Mumbai
Good initiative by @Olacabs #Free #Share #Rides #MumbaiRains #MumbaiFlooded #mumbaifloods… https://t.co/tDJRG0voTl",,,मुंबई ,Get Home Safe| Mumbai Good,"[][19.095525, 72.914452]"
2017-08-30 08:50:24,mudbornlotus,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,,RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-30 08:50:08,anjalisonar98,"RT @BSP4Mumbai: #MumbaiRains We ar seeing in state after state bjp is failing in governance be it in up, haryana and now in mumbai #MumbaiF…",,,"Thane, India",RT,
2017-08-30 08:50:04,mudbornlotus,"RT @republic: Despite rains being annual affair, why is BMC caught flat footed again? Fire in your views using #MumbaiFlooded https://t.co/…",,,,RT| BMC| Fire| MumbaiFlooded,"[47.5547719,-122.0424711][38.5755186,-121.4975908][]"
2017-08-30 08:49:40,kirankidzy,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Mumbai,RT,
2017-08-30 08:49:25,siddheshsawant_,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,"Mumbai, India",RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 08:49:02,adityakuber,I think the #ShivSena does a road audit during floods and clears them all as pothole free. Smart! #MumbaiFlooded,,,"Mumbai, Maharashtra",ShivSena| Smart,"[19.2868401,72.871266][38.281694,-122.668865]"
2017-08-30 08:48:45,BeingDevilRj,RT @pranayarolkar: #MumbaiFlooded #मुंबई #MumbaiRains trains on western railway resumed... https://t.co/4NEBirK7DX,,,New DeLhi,RT,
2017-08-30 08:48:20,Prr99,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Mumbai, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:47:54,RituRungta,#Mumbaikars a resilient https://t.co/OtZSbeJChV grounds evry1. Ppl trapped in cars get rescued by slumdwellers. City f heart #MumbaiFlooded,,,"Mumbai, India",Ppl| City,"[40.2591801,-76.858022][52.0515032,113.4711906]"
2017-08-30 08:47:52,Abhi_Tanna,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Gujarat, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 08:47:40,GAB_Indian,It is true about #SpiritofMumbai ...BUT question is How was #BMC preparing itself for past #12years ? #MumbaiRains #MumbaiFlooded @ShivSena,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Global Indian ,SpiritofMumbai| How| MumbaiFlooded,"[19.1006607, 72.8403348][44.9704651,-88.4210006][]"
2017-08-30 08:47:14,kaccha_nimboo,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,Mumbai,RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 08:47:01,Srishti_Shetty,I'm so proud of Mumbai. #MumbaiFlooded,,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-30 08:46:22,Badeel_Badeel,RT @moneycontrolcom: Mumbai records highest August day rain since 1997 https://t.co/WxGooczPGz #MumbaiRains #MumbaiFlooded #MumbaiSinks htt…,,,,RT| MumbaiSinks,"[19.0117474,72.8242221]"
2017-08-30 08:46:22,AW20i,RT @moneycontrolcom: Mumbai records highest August day rain since 1997 https://t.co/WxGooczPGz #MumbaiRains #MumbaiFlooded #MumbaiSinks htt…,,,,RT| MumbaiSinks,"[19.0117474,72.8242221]"
2017-08-30 08:46:19,bhambriji,"To judge the tide situation, I see the instagram stories of people with sea facing houses. #MumbaiRains #MumbaiFlooded",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mumbai, India",,[]
2017-08-30 08:46:10,kavithaTKR,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 08:45:59,mahimerchris3,"RT @mymedicalmantra: Social media post rescues a #cancer #patient in heavy rains #MumbaiFlooded
https://t.co/xzeY3N4LRp",,,"Mumbai, Maharashtra",RT| MumbaiFlooded,[]
2017-08-30 08:45:32,WordsOfKaran,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Behind The Screen,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:45:29,MeeNik,@KFC_India @mcdonaldsindia point to be noted https://t.co/PqYskha093 #MumbaiRains #MumbaiFlooded,,,Mumbai,KFC_India,"[28.6331003, 77.21777]"
2017-08-30 08:45:27,Krutik_P,@Olacabs Thank you Ola for launching Ola shuttle at places where people already had left #MumbaiRains #MumbaiFlooded #mumbaifloods,,,"Mumbai,India",Olacabs Thank| Ola,"[22.5698135, 88.4337248][35.0323119,-93.2232345]"
2017-08-30 08:45:18,HarshadParolkar,"And today it was a usual day, like nothing happened! #MumbaiFlooded",,,"Mumbai, India",,[]
2017-08-30 08:45:13,JayadevKundu,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:45:07,zamalshaikh,Is #BMC is on leave today??? #MumbaiFlooded,,,Mumbai,BMC,"[47.5547719,-122.0424711]"
2017-08-30 08:44:52,sovii_shakya,Thank u @Olacabs for caring. Get home safe initiative by ola #MumbaiFlooded #MumbaiRains #mumbaiheroes… https://t.co/vMSuTjP1nI,,,"Mumbai, India",Thank| Get,"[38.2529581,-85.7379004][29.877748,-95.557718]"
2017-08-30 08:44:27,neel_bhave,"Such messages are the epitome of stupidity and emotional thinking.
#MumbaiRains #MumbaiFlooded #mumbaifloods https://t.co/ECNefIZtHA",,"[[[72.80161, 19.16162], [73.03441, 19.16162], [73.03441, 19.593413], [72.80161, 19.593413]]]","Mumbai, Maharashtra",,[]
2017-08-30 08:44:21,parasharzboy,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Haryana✈Delhi✈Haryana,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:44:19,pganeshe,Mumbai shows its spirit yet again through  https://t.co/PRoO09bC2K #MumbaiRains #MumbaiFlooded #mumbaifloods #Mumbaikars,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-08-30 08:44:17,Bhatiakd,"Where were https://t.co/vXLAXdeENx co. who looted us lke anything but haven't seen a single outlet who helped Mumbaikar
#MumbaiFlooded",,,Mumbai India ,Mumbaikar,"[25.2358008,55.3074523]"
2017-08-30 08:44:02,Ishaandrewj,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,"Worcester, MA",#,
2017-08-30 08:43:27,hattermad70,"@republic #MumbaiFlooded. If Administration cannot provide relief from flood, refund our taxes. @mcgm should be scrapped.",,,Mumbai,,[]
2017-08-30 08:43:23,aloksahelay,RT @Drshadabsk: Alert for all in heavy rain areas using automatic cars Pls keep your window open #MumbaiRains #MumbaiHelpline #MumbaiFloode…,,,,RT,
2017-08-30 08:43:20,RanjanBikas,"RT @katamulgi: Alligator out of Powai Lake..
#MumbaiRains #MumbaiFlooded https://t.co/hVujnSKM1a",,,,RT| Powai| MumbaiFlooded,"[19.1196773,72.9050809][]"
2017-08-30 08:43:06,Karan_TrueBlue,"RT @Sam_Pereira_: Mumbai Theme park (Watch with volume on)
#MumbaiFlooded #MumbaiRains #mumbaifloods https://t.co/INyE9DeQmE",,,"Mumbai, India",RT| Mumbai Theme| Watch,"[19.08651, 72.888652][52.4852429,-2.1140822]"
2017-08-30 08:42:49,Dhanala12076115,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 08:42:35,tejasdamania,"450 odd cr we sent a rocket to Mars 30,000 odd cr with bmc we are unable to cope with heavy down pour #MumbaiRains #MumbaiFlooded",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",mumbai,,[]
2017-08-30 08:42:34,Furtive_Glances,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Mumbai,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:42:01,mahimerchris3,RT @somitapal: Did you walk on waterlogged streets in #Mumbai yesterday? You’re prone to infection -  https://t.co/2XuOVBrpJA #mustread #Mu…,,,"Mumbai, Maharashtra",#,
2017-08-30 08:41:57,snehalataj,"RT @Oven_Story: Thanks to our great operations team, we're serving during #MumbaiRains 
Take a bow team &amp; Stay Strong #Mumbai 
#MumbaiFlood…",,,India Mumbai ,RT,
2017-08-30 08:41:56,PoonamDV1,RT @ashwinpudrod: @_iNarad @MumbaiPolice @tweets2ap @DrPankajKGulati @DurgaMenon @agrwal_akhil @desimojito @KeshavKarn11 @AmarBalasore @The…,,,,RT| _iNarad,"[31.2637987, 35.2137951]"
2017-08-30 08:41:56,mahimerchris3,"RT @mymedicalmantra: Did you walk on #waterlogged streets? You’re prone to #infection
#MumbaiFlooded
https://t.co/smsKn8ROx7",,,"Mumbai, Maharashtra",#,
2017-08-30 08:41:56,BeingDevilRj,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,New DeLhi,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 08:41:02,7KaTRich_Lavrik,RT @Wassup_Mumbai: Mumbaikars love Bappa. We saw Ganpati Visarjan inspite of heavy rains on the 5th day of Ganesh Utsav #MumbaiRains #Mumba…,,,,RT| Bappa| Ganpati Visarjan| Ganesh Utsav,"[43.315612,45.683067][19.2081837,73.1069838][48.148328, 17.109339]"
