created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-24 16:19:21,Asifongcgkp,@timesofindia @TOIEntertain Media shd ask this strata  to donate money for flood victims and farmers.Basically shd shun such coverage,,,"Gorakhpur, India",TOIEntertain Media,[]
2017-08-24 16:19:02,hossainemam22,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,Bangladesh,RT,
2017-08-24 16:18:54,CHAYANDEY18,"RT @AITCofficial: Dos and don’ts during floods &gt;&gt; 
https://t.co/aJYLxXfw2b https://t.co/Z5lr4JBj3a",,,"Bankura,Bengal,India ",RT,
2017-08-24 16:18:47,SudhaSi29902481,"RT @FinancialXpress: #YogiAdityanath assures of no laxity to be tolerated in carrying out flood relief
https://t.co/8fTrzKNsBZ https://t.co…",,,"Lucknow, India",RT,
2017-08-24 16:18:42,karankhudala,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jodhpur, India",RT,
2017-08-24 16:18:32,SudhaSi29902481,RT @ANI_multimedia: We are looking for permanent solution to flood-related problems: #UPCM - #UttarPradesh News https://t.co/HilhasOrIt #Yo…,,,"Lucknow, India",RT| UPCM| UttarPradesh News,"[44.5716024,11.3683927][26.8713,80.90001]"
2017-08-24 16:17:56,balwantinsaan,RT @mumuksha02: Flood relief fund by green s welfare force wing of dera sacha sauda #ISupportMSG #RamRahimVerdict https://t.co/tmxURvcX68,,,Newark CA USA,RT| RamRahimVerdict,[]
2017-08-24 16:17:26,kansinghpundir,RT @VartikaRajput1: @RupeshK40676650 @himantabiswa @DrJitendraSingh @MDoNER_India @sarbanandsonwal Asaram Bapu Ji's flood relief activities…,,,"सहानरपुर, भारत",RT| RupeshK40676650| Asaram Bapu Ji,"[42.0532391,-88.1411079][29.9930952,78.2015258]"
2017-08-24 16:17:25,AficionadoYash,Opp attacks Bihar govt over 'inadequate' flood relief measures,,,India,Opp| Bihar,"[31.2826685,-86.2555067][25.0960742,85.3131194]"
2017-08-24 16:17:25,muzaffarpurlive,"Come feel the Good Vibes! We want to help with local flood relief. Join us to donate food materials, mineral... https://t.co/HcE5DVUjbk",,,Muzaffarpur,Good Vibes,"[40.131161,-88.2584]"
2017-08-24 16:16:35,thenawazali,"RT @airnewsalerts: #BiharFloods | Flood water engulfs new areas of East #Champaran.

#AIRPics: KK Lal https://t.co/kD6pNuf8Ns",,,"New Delhi, India",RT| BiharFloods| East,"[25.5832852,85.0975657][3.9505128,13.914399]"
2017-08-24 16:16:28,balwantinsaan,RT @mumuksha02: Bridge made by dera followers in flood affected area #iSupportMSG #RamRahimVerdict https://t.co/3nSFmThZDZ,,,Newark CA USA,RT| RamRahimVerdict,[]
2017-08-24 16:16:05,indianyogi,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,Dreaming #CONgrOss Free India,#,
2017-08-24 16:14:55,No1kaChamcha,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"New Delhi, India / Banaras",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 16:14:54,priynkagandhiji,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"New Delhi, India",RT,
2017-08-24 16:14:06,tiera_baz,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 16:13:38,kapadiyamm,RT @StateOfficeLPG: Distribution of relief material to flood victims by Bharatgas distributors of Purnea @BPCLimited @NatekarRajoo https://…,,,"Surat, India",RT| Bharatgas| Purnea,"[31.30342,75.530829][25.7771391,87.4752551]"
2017-08-24 16:13:32,mansi_1997,RT @mumuksha01: Relief fund for uttrakhand flood affected areas #iSupportMSG #RamRahimVerdict https://t.co/h3i41Fg6Fd,,,,RT| RamRahimVerdict,[]
2017-08-24 16:11:50,FaizMf78,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Lucknow, Uttar Pradesh",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 16:11:19,gehlotkabhagat,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jorhat, India",RT,
2017-08-24 16:11:10,VandanaChhabraa,RT @mumuksha01: Relief fund for uttrakhand flood affected areas #iSupportMSG #RamRahimVerdict https://t.co/h3i41Fg6Fd,,,"Saharanpur, India",RT| RamRahimVerdict,[]
2017-08-24 16:10:02,drawat123,UN Helps Millions Flood Victims in South Asia https://t.co/T37XSIZ7hq,,,India,UN Helps Millions Flood Victims| South Asia,"[][25.03764,76.4563087]"
2017-08-24 16:09:48,abclive,UN Helps Millions Flood Victims in South Asia https://t.co/1tToVTZVXS via @abclive,,,India,UN Helps Millions Flood Victims| South Asia,"[][25.03764,76.4563087]"
2017-08-24 16:09:04,721rakesh,RT @mumuksha01: Relief fund for uttrakhand flood affected areas #iSupportMSG #RamRahimVerdict https://t.co/h3i41Fg6Fd,,,"jaipur,Rajasthan,India",RT| RamRahimVerdict,[]
2017-08-24 16:08:16,abclive,UN Helps Millions Flood Victims in South Asia https://t.co/CLfSsiBIq4,,,India,UN Helps Millions Flood Victims| South Asia,"[][25.03764,76.4563087]"
2017-08-24 16:08:14,TheRoyalRitz,RT @mumuksha01: Relief fund for uttrakhand flood affected areas #iSupportMSG #RamRahimVerdict https://t.co/h3i41Fg6Fd,,,India,RT| RamRahimVerdict,[]
2017-08-24 16:07:39,hitendrabaruh90,@paponmusic @SrBachchan this is the spirit of assam flood affected areas people on the occasion of mahapurush sanka… https://t.co/uJWTRJCLfT,,,"Guwahati, India",,[]
2017-08-24 16:07:01,manishtilwani17,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Ahmadabad City, India",RT| CM Relief Fund,[]
2017-08-24 16:06:58,NajninSultana5,"@palakmuchhal3 Aur Main is Songs ki Flood mein behna chahti hoon...All the best Palak Di..
I am egarly waiting to l… https://t.co/Rgwqpy6w7k",,,"Kolkata, India",Songs| Flood,"[4.8580767,6.9209135][37.2923509,-78.73278]"
2017-08-24 16:06:38,ajaykov,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,"Whitefield , Bangalore",RT,
2017-08-24 16:06:23,mumuksha01,Relief fund for uttrakhand flood affected areas #iSupportMSG #RamRahimVerdict https://t.co/h3i41Fg6Fd,,,"Rajasthan, India",Relief| RamRahimVerdict,"[35.6519187,-91.7246856][]"
2017-08-24 16:06:17,neetuinsan2515,RT @mumuksha02: Flood relief fund by green s welfare force wing of dera sacha sauda #ISupportMSG #RamRahimVerdict https://t.co/tmxURvcX68,,,,RT| RamRahimVerdict,[]
2017-08-24 16:05:26,avinashabraham,RT @ProAMTraider: PM going to review flood affected area or for Lunch ?? MSM sells shit n politicians thrive on such shit https://t.co/cKBr…,,,New Delhi,RT| Lunch| MSM,"[37.5655114,-77.4731299][12.9774063, 77.5550105]"
2017-08-24 16:05:20,VandanaChhabraa,RT @mumuksha01: Relief fund for BIHAR flood victims #iSupportMSG #RamRahimVerdict https://t.co/5IGvPNC9h9,,,"Saharanpur, India",RT| BIHAR| RamRahimVerdict,"[25.0960742,85.3131194][]"
2017-08-24 16:05:12,panwarsudhir1,"RT @rmulko: #Lucknow #UPCM @myogiadityanath today flagged off vehicles carrying relief material to flood affected areas, from his residence…",,,Lucknow,RT| UPCM,"[44.5716024,11.3683927]"
2017-08-24 16:05:09,shrikantmaheshw,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 16:04:59,UttamPa67696802,@pratidintime @YouTube It is very bad.A few  people  trying to finish the assamese culture. Why they not ready to help flood victims.,,,"Assam, India",,[]
2017-08-24 16:04:41,BiharInfogram,"RT @airnewsalerts: #BiharFloods | Flood water engulfs new areas of East #Champaran.

#AIRPics: KK Lal https://t.co/kD6pNuf8Ns",,,"Patna, Bihar",RT| BiharFloods| East,"[25.5832852,85.0975657][3.9505128,13.914399]"
2017-08-24 16:04:27,abclive,UN Helps Millions Flood Victims in South Asia: New Delhi (ABC Live): Flood Victims :United… https://t.co/iNGMomQdVH,,,India,UN Helps Millions Flood Victims| South Asia| ABC Live,"[][25.03764,76.4563087][55.8656033,-4.2641816]"
2017-08-24 16:04:26,krishnadevi51,RT @mumuksha03: Help from MSG for flood affected people in UTTRAKHAND #iSupportMSG #RamRahimVerdict https://t.co/SAkYgaahvW,,,Sangrur (punjab),RT| MSG| UTTRAKHAND| RamRahimVerdict,"[40.7505045,-73.9934387][30.066753,79.0192997][]"
2017-08-24 16:04:20,NajninSultana5,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Kolkata, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 16:03:27,rmulko,"#Lucknow #UPCM @myogiadityanath today flagged off vehicles carrying relief material to flood affected areas, from his residence @htTweets",,,"Lucknow, India",UPCM,"[44.5716024,11.3683927]"
2017-08-24 16:03:18,shailendra1212,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,,#,
2017-08-24 16:02:22,Rising_BD,"PM to visit flood-hit Gaibandha, Bogra on Saturday https://t.co/a03mos3SM7",,,"Dhaka, Bangladesh",Bogra,"[24.8435589,89.3701078]"
2017-08-24 16:00:59,mumuksha01,Relief fund for BIHAR flood victims #iSupportMSG #RamRahimVerdict https://t.co/5IGvPNC9h9,,,"Rajasthan, India",Relief| BIHAR| RamRahimVerdict,"[35.6519187,-91.7246856][25.0960742,85.3131194][]"
2017-08-24 16:00:49,CongressLuni,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Rajasthan, India",RT,
2017-08-24 16:00:19,FarukiHannan,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Assam, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:59:46,ShreePanicker,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,,#,
2017-08-24 15:59:26,Vaibhav_y09,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"Noida, India",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 15:59:17,AgrawalRMD,"@narendramodi_in @myogiadityanath /Thanks to PM for getting agreement f PANCHESHWAR MAHAKALI PROJECT,for Flood,Irrigtion &amp; Electricity of UP",,"[[[80.658613, 26.642291], [81.110202, 26.642291], [81.110202, 27.008048], [80.658613, 27.008048]]]","gorakhpur,up.india",PANCHESHWAR| Flood,"[29.4204877,80.2655846][37.2923509,-78.73278]"
2017-08-24 15:57:47,ForeverParthian,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Mumbai, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:57:39,satyagorakhpur,Food distribution in flood areas of Gorakhpur region. https://t.co/q9EztlfboR,,,"Gorakhpur, U.P., India ",Food| Gorakhpur,"[33.5063248,-112.0377487][29.4438165,75.6702647]"
2017-08-24 15:56:48,YazdJBilimoria,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,Mumbai,RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 15:56:45,gkchoudhary51,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Rajasthan, India",RT,
2017-08-24 15:56:44,h_brahmbhatt,DILEPBHAI U CARCAT......BEFOR 19 YARS LIK KUCHA SCAM BIG WAY ...SAM DUIG HIEAR ..IF GARMANT NOT STEEK.... https://t.co/UaP8VZVxDW,,,Ahmedabad,DILEPBHAI| LIK| SAM,"[23.0741309,72.6441087][36.061148,-115.236526][15.870032,100.992541]"
2017-08-24 15:56:14,RatnakarKrishn1,RT @IndiaInNepal: Flood relief material frm people of India to people of Nepal handed ovr to District Disaster Relief Committee Chairman of…,,,भारत,RT| India| Nepal| District Disaster Relief Committee,"[20.593684,78.96288][28.394857,84.124008][]"
2017-08-24 15:56:13,2000sanju,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,Ahemdabad,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515,-82.158736][28.6410079,77.1935393][29.9930952,78.2015258]"
2017-08-24 15:54:57,enkaysharma,@narendramodi  Form a Flood Disaster Board. Can't bear flood mania any more.,,,Faridabad ,Flood Disaster Board,[]
2017-08-24 15:54:47,SatishJnu,"RT @THRDAlliance: ""THRD Alliance collaborated with various organisations  and individuals to help flood victims"" https://t.co/U49nP00WDk",,,Nepal,RT| THRD Alliance,"[27.68289,85.3479859]"
2017-08-24 15:54:19,h_brahmbhatt,It realite https://t.co/sMBRkbrEfB,,,Ahmedabad,,[]
2017-08-24 15:54:15,MeghaAg63577932,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515,-82.158736][28.6410079,77.1935393][29.9930952,78.2015258]"
2017-08-24 15:53:17,satyagorakhpur,This video show flood condition in Gorakhpur rural areas. https://t.co/86DDaNIcMs,,,"Gorakhpur, U.P., India ",Gorakhpur,"[29.4438165,75.6702647]"
2017-08-24 15:52:49,ImHardik88,"@MehrTarar Thr r so much 2 tell abt kashmir bt this page is telling only 1 side.
#KashmiriPandit #StonePelting
#Flood #Development",,,Ahmedabad,MehrTarar Thr,[]
2017-08-24 15:52:25,kumarsahil,"@yadavtejashwi You are happy or disappointed with this? Instead of doing funding for flood relief, u &amp; ur father is… https://t.co/dvImr7GMZz",,,"Jaipur, India",,[]
2017-08-24 15:51:57,EDeepak83,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,"Bengaluru, India",#,
2017-08-24 15:50:52,amritp1,@AsaramBapuJi No Media coverage to flood relief services in Gujarat &amp; other states done by Asaram Bapu Ji. #FraudMedia,,"[[[80.246826, 17.790092], [84.396581, 17.790092], [84.396581, 24.106163], [80.246826, 24.106163]]]",,AsaramBapuJi No Media| Gujarat| Asaram Bapu Ji| FraudMedia,"[][22.258652,71.1923805][29.9930952,78.2015258][27.0504515,-82.158736]"
2017-08-24 15:50:04,bharsarma,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"London, England",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 15:49:29,RupUpadhyaya,@BJP4India Things r improving but it is not 100 Percent.Scrutinise d flood relief.We can not  b complacent.Old guar… https://t.co/mwnW7yJiAX,,,"Tezpur, India",BJP4India Things,[]
2017-08-24 15:48:06,Gyaneshwarskt,"RT @IndianExpress: UP CM Yogi Adityanath visits flood-hit districts, distributes relief
https://t.co/sn6CAMLJs2",,,Live in Delhi ,RT,
2017-08-24 15:47:29,BhaktSwVvknnda,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,,#,
2017-08-24 15:47:00,rajende05643227,RT @pawanya97943285: @patel2701 @AsaramBapuJi @iMonkJi @Bapumerepyare @omnewai @Nikhilk239 @trueaum @s_patel19 @Ruchibajaj4 @Sirf_Ek_Tum @M…,,,,RT| Nikhilk239,"[39.8014435,-75.4799807]"
2017-08-24 15:46:53,inoxnt_st,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:45:49,NishithSadhu,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,,palanpur,#,
2017-08-24 15:44:41,nitesh_ht,"We request everyone to come forward and help FLOOD victims, if you want to help us than please contribute Food... https://t.co/QENN7R1Yr7",,,Patna,FLOOD,"[37.2923509,-78.73278]"
2017-08-24 15:44:17,hbotindia,"Wellness mantra:

Flood your body with oxygen by  
Hyperbaric Oxygen Therapy",,,India,Hyperbaric Oxygen,"[33.6516936,-117.7158529]"
2017-08-24 15:42:23,Veeru_Journo,"Evening rain returns #Bengaluru
 flood on the roads #BengaluruRains https://t.co/M2j3skI72V",,,India,BengaluruRains,"[13.1573953,77.6016927]"
2017-08-24 15:41:46,IndiasBigdebate,"RT @IndianExpress: UP CM Yogi Adityanath visits flood-hit districts, distributes relief
https://t.co/sn6CAMLJs2",,,India,RT,
2017-08-24 15:41:22,shikhar456,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,Bharat,#,
2017-08-24 15:41:05,lovMEETjaan,RT @mumuksha02: Flood relief fund by green s welfare force wing of dera sacha sauda #ISupportMSG #RamRahimVerdict https://t.co/tmxURvcX68,,,"Chandigarh, India",RT| RamRahimVerdict,[]
2017-08-24 15:40:11,mumuksha02,Bridge made by dera followers in flood affected area #iSupportMSG #RamRahimVerdict https://t.co/3nSFmThZDZ,,,"Rajasthan, India",Bridge| RamRahimVerdict,"[37.8199286,-122.4782551][]"
2017-08-24 15:40:07,imkanha34148,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Bhubaneswar, Odisha, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:39:40,harshit52313557,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,gorakhpur ,RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:39:34,ImYashRo45,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Kota, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-24 15:38:16,jyotsnavarma9,RT @surewrap: @jyotsnavarma9 @SonakBat @rks15b @32neer @balashernaz @duramount @narayanspai @commandersaini @chandera1965 @AniruddhasT @She…,,,,RT,
2017-08-24 15:38:12,SupportModi_,"#SupportModi #NarendraModi UP CM Yogi Adityanath visits flood-hit districts, distributes relief https://t.co/3UrLlhyG6k",,,India,NarendraModi UP CM Yogi Adityanath,[]
