created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-26 16:04:35,satishsudhakar,"PM @narendramodi  undertakes aerial survey of flood affected areas in Bihar, announces relief package worth Rs.500 crores

via NMApp",,,nawada (Bihar),PM| Bihar| NMApp,"[46.8852,-56.3159][25.0960742,85.3131194][53.550634,-113.670385]"
2017-08-26 16:04:24,SHIVAM_SHELAT,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,India,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 16:04:21,AtifBjp,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:04:18,SHIVAM_SHELAT,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,India,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 16:04:04,imharisansari,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,India,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 16:03:37,DhavalDaveBJP,RT @sanghaviharsh: Good Work Surely counts. Surtis done fantastic job for a good cause for the flood victims. Kudos to the people. https://…,,,"Bhavnagar, India",#,
2017-08-26 16:03:34,VikasAdvocat,"RT @kabhishek744: Prime Minister @narendramodi announced an immediate assistance of Rs 500 crore for flood-affected areas of Bihar.🙏

#Biha…",,,"Moradabad, India",RT,
2017-08-26 16:03:27,2URshah,"RT @Zee24Kalak: PM @narendramodi undertook an aerial survey of the flood affected areas in Bihar today
#ZEE24KALAK https://t.co/wNbPe1wFO4",,,,RT| Bihar| ZEE24KALAK,"[25.0960742,85.3131194][23.0117336, 72.5115248]"
2017-08-26 16:03:26,Sarfara11466548,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,Kolkata,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 16:03:25,Eenadu_English,"UP: 3 girls die after slipping into #flood waters

 https://t.co/6xJMAeb2nv https://t.co/z5yNDrlDmx",,,Hyderabad,,[]
2017-08-26 16:03:20,Arun_Mishra20,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Gopalganj, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 16:03:19,dinesh_chawla,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,हिंदुस्तान,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:03:19,beinghritwick,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:03:19,deep221187,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Kanpur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:03:17,Ppanks_G,"RT @Voice_of_Ranjan: @pankhuripathak ji what are people Collecting in Patna ?????
Are U Guys Providing Food &amp; Shelter to Flood affected Peo…",,,"Bhopal, India",RT| Patna| Are| Flood,"[25.5940947,85.1375645][40.7660377, -81.514393][37.2923509,-78.73278]"
2017-08-26 16:03:13,Biswajitdgr,@narendramodi_in @narendramodi Flood is a safer topic than #ramrahim &amp; #demonetisation matter. Stay some days in bihar pls. @republic,,,"Durgapur, west bengal.",Flood,"[37.2923509,-78.73278]"
2017-08-26 16:03:13,nischa1993,Govt. embarks Tk 117 crore post flood rehabilitation program: PM  https://t.co/pXEIS42Rt7,,,"Dhaka, Bangladesh",,[]
2017-08-26 16:03:09,MODIfanprajjwal,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,Varanasi,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 16:03:06,rajuwhabi,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Mumbai India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:03:03,MODIfanprajjwal,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,Varanasi,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 16:02:55,CAURSHAH,"RT @Zee24Kalak: PM @narendramodi undertook an aerial survey of the flood affected areas in Bihar today
#ZEE24KALAK https://t.co/wNbPe1wFO4",,,"Vododara(Baroda), India",RT| Bihar| ZEE24KALAK,"[25.0960742,85.3131194][23.0117336, 72.5115248]"
2017-08-26 16:02:40,pandey4212,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Varanasi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:02:28,Chetankumar_111,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Gandhidham, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:01:34,wafadar_katappa,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 16:01:06,ManjuM87820149,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Bengaluru South, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 16:00:59,vinaymyindia,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,भारत,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:00:53,gujjar_4007,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,India,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 16:00:50,LKstates,PM @narendramodi granting 500 Crs to flood relief fund is half job done; the other half is with @NitishKumar to spend it all &amp; rightfully!,,,India,PM,"[46.8852,-56.3159]"
2017-08-26 16:00:44,bjptnitkgrvivek,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"Krishnagiri,India",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 16:00:20,AkramShahBJP,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Surat, Gujarat ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:00:16,gujjar_4007,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 16:00:16,Zee24Kalak,"PM @narendramodi undertook an aerial survey of the flood affected areas in Bihar today
#ZEE24KALAK https://t.co/wNbPe1wFO4",,,Ahmedabad,PM| Bihar| ZEE24KALAK,"[46.8852,-56.3159][25.0960742,85.3131194][23.0117336, 72.5115248]"
2017-08-26 16:00:06,TheSiasatDaily,#Modi makes an #aerialsurvey of #FloodHit #Bihar - @NitishKumar @TheSiasatDaily https://t.co/CJo3IiJ1aL,,,"Hyderabad, India",FloodHit| Bihar| NitishKumar,"[][25.0960742,85.3131194][25.8839366,87.1167326]"
2017-08-26 15:59:49,Vijayku98771182,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"पटना, बिहार ।",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:59:48,sandeepmishra49,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:59:43,MdrashidHussa18,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:59:38,findnewaman,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Noida, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 15:59:38,Sohanverma17,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Lucknow U.P. India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:59:30,mukesh4056,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:59:29,yad_yaduvendra,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,Lucknow.. India... Katni m.p,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 15:59:27,nrajabpcl,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:58:59,RanjitkrHisua,"RT @SushilModi: Thanks to PM for announcing immediate help of 500 cr,2 lakh each to who died in flood &amp; team to assess the losses .",,,"Nawada, India",RT,
2017-08-26 15:58:59,DFPItanagar,Prime Minister undertakes aerial survey of flood affected areas in Bihar; announces immediate relief worth Rs.500 crorehttp://pib.nic.in,,,"Itanagar, India",Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:58:56,Shreyas676,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,kolhapur,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:58:56,sunil43479503,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Bangalore,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:58:55,nrajabpcl,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 15:58:39,raghav1674,@CMOfficeUP @myogiadityanath Very disgusting to see people holding bags for  photography. They are victim of flood… https://t.co/0fo1vjIPKR,,,allahabad,CMOfficeUP,"[26.8556139,80.9276754]"
2017-08-26 15:58:39,Brajanarayan,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,Saudi Arab,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:58:38,nrajabpcl,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:58:32,panditsripathak,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"USA ,Princeton ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:58:29,nrajabpcl,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 15:58:25,SunnyRajblood,RT @sanghaviharsh: Good Work Surely counts. Surtis done fantastic job for a good cause for the flood victims. Kudos to the people. https://…,,,"Surat, India",#,
2017-08-26 15:58:01,RaghbendraBun,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,indore India ,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 15:57:46,Jineshbhavsar13,RT @sanghaviharsh: Good Work Surely counts. Surtis done fantastic job for a good cause for the flood victims. Kudos to the people. https://…,,,,#,
2017-08-26 15:57:42,parbatrabari,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:57:33,SumanSo55285201,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Vidisha, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:57:06,ChunnilalDagac1,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Udaipur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:56:53,SumanSo55285201,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Vidisha, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:56:15,mittraraaj86,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Kanpur U.P,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:56:13,sunil43479503,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Bangalore,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:55:36,RanaBardhan3,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Silchar, Assam, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:55:18,raj_dbg,"RT @RajivPratapRudy: PM undertakes aerial survey of flood affected areas in Bihar, announces relief p... https://t.co/mlZ9Xtlvt9 https://t.…",,,"Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:55:01,DibakarDhar10,RT @OmMathur_bjp: #BiharFlood ; After taking stock thru aerial survey PM @narendramodi ji reviewing flood situation at a high level meeting…,,,Assam .India,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-26 15:54:50,yesIm_saffron,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:54:35,yesIm_saffron,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:54:30,Jyotikanwari,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,bangalore india,RT| Girdavari,[]
2017-08-26 15:54:15,ab041937,RT @SushilModi: PM surveying flood &amp; Lalu surveying his benami property bachao rally.,,,Worldwide,RT,
2017-08-26 15:54:11,yoyopandaking,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Noida, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:54:08,MODIfanprajjwal,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Varanasi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:54:03,SunnyRajblood,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Surat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:53:54,odishadiary,PM Narendra Modi undertakes aerial survey of flood affected areas in Bihar; announces… https://t.co/3TvRaEUHAJ https://t.co/HFnoQfYilp,,,Bhubaneswar,PM Narendra Modi| Bihar,"[][25.0960742,85.3131194]"
2017-08-26 15:53:38,hemant464564,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:53:27,TusharT2701,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:53:26,Padhaku_chora,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,🇮🇳हिन्दुस्तान🇮🇳,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:53:16,Padhaku_chora,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,🇮🇳हिन्दुस्तान🇮🇳,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:53:13,MODIfanprajjwal,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Varanasi,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 15:53:05,RGounalli,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"Jevargi, India",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 15:52:23,kvenkatvijay,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Bhubaneshwar, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 15:52:13,hchibber,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Maharashtra, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
