created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-25 17:56:58,Jitulaljamnagar,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Jamnagar, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:57,aroram63,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,"Vivek Vihar, New Delhi",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:56:57,JatinPVadgama,"RT @vijayrupanibjp: Commendable work by Army, Airforce &amp; NDRF personnel to rescue flood-stricken people in Gujarat. https://t.co/SKYSWH1t26",,,"Jamnagar, India",RT| Army| Airforce| NDRF| Gujarat,"[40.7924171,-74.1966221][39.8164442,-84.0421062][16.3792902,80.5313928][22.258652,71.1923805]"
2017-07-25 17:56:57,vk9378,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Agartala, India",#,
2017-07-25 17:56:56,TheIndiaGist,10 family members killed in flash flood mourned in Arizona - https://t.co/1SCvtPK7ty via @TheIndiaGist,,,India,Arizona,"[34.0489281, -111.0937311]"
2017-07-25 17:56:55,bharath8585,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,Bangalore,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:56:50,Prakash65451860,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"नई दिल्ली, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:46,abhipintu26,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:44,priyanshi1707,"RT @NewsMobileIndia: Delhi: Prime Minister @narendramodi Modi leaves for Gujarat, he will make an aerial survey of flood-affected areas",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:43,manishdce86,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Jersey City, NJ",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:39,Jitulaljamnagar,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"Jamnagar, India",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:56:39,RameshS02855036,RT @ImRajchugh: @Gurmeetramrahim @derasachasauda Sad to hear the News of flood in Gujarat And Rajasthan Bless them guru @Gurmeetramrahim  j…,,,Baderpur New Delhi-110044,RT| Gurmeetramrahim| Sad| Gujarat And Rajasthan Bless,"[25.2224674, 75.837054][52.4519832,16.7280532][23.6172464, 73.4697802]"
2017-07-25 17:56:39,7ed3303103e74ea,"RT @drkiritpsolanki: Due to Heavy rains &amp;Flood in Gujarat,  @sabarmatiriverfrontAhmedabad got submerged in Water. Precautions were given to…",,,"Mumbai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:37,LuckyBhatoa,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,JIND HARYANA,#,
2017-07-25 17:56:34,JeetTeraiya,"RT @NeetuGarg6: @narendramodi PM @narendramodi takes stock of flood-affected Gujarat,  announces 500 crore relief!
@vijayrupanibjp @sanghav…",,,,RT,
2017-07-25 17:56:33,dharmvirjangra9,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"SANJARWAS,Bhiwani @KPGBJP ",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:56:33,ashokpatel_rt,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,,RT,
2017-07-25 17:56:33,priyanshi1707,"RT @NewsMobileIndia: #GujaratFlood PM  @narendramodi Modi reaches Ahmedabad, will undertake aerial survey of flood-affected areas in the st…",,,,RT| GujaratFlood PM| Ahmedabad,"[22.965237, 72.625633][23.022505,72.5713621]"
2017-07-25 17:56:30,Jitulaljamnagar,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,"Jamnagar, India",RT,
2017-07-25 17:56:16,hitesh4499,"RT @DeshGujarat: Latest Gujarat flood figures: 52,683 shifted, 1717 rescued, 83 dead, 501 roads closed, power loss in 492 villages https://…",,,"Vadodara,Gujarat",RT,
2017-07-25 17:56:13,Sachin_Pratap,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Bangalore,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:56:11,Prakash65451860,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"नई दिल्ली, भारत",#,
2017-07-25 17:56:10,Devilalsaini2,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,भारत,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:08,dil4858,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Ealing, London",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:56:08,Swadeshi2016,RT @shreyadhoundial: This is how the @IAF_MCC does it. A MI-175V winches up a man holding on to dear life onto an electric pole in flood hi…,,,यत्र तत्र सर्वत्र ,RT| IAF_MCC,[]
2017-07-25 17:56:02,atulmodani,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Pune, Maharashtra",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:55:59,Captainhighbury,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:55:55,Devilalsaini2,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,भारत,#,
2017-07-25 17:55:49,arihantjuyal,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,,RT,
2017-07-25 17:55:47,ndmaindia,#GujaratFloods: River Banas at Kamalpur in Banaskantha has now receded from high #flood situation,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi-110029,Kamalpur| Banaskantha,"[24.1968764,91.8330525][24.3454739,71.7622481]"
2017-07-25 17:55:33,sonu_cmag,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,,RT| Jalore,"[25.1256823,72.1416132]"
2017-07-25 17:55:32,sarthakbhatt710,RT @BhupendraSinh1: Today with PM Shri @NarendraModi ji conducted an aerial survey of the flood-affected areas of North Gujarat. #GujaratFl…,,,"Ahmadabad City, Gujarat",#,
2017-07-25 17:55:29,chandansingh57,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,mumbai,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:55:26,AshishJani12345,RT @spmrfoundation: PM @narendramodi conducts aerial survey of flood hit areas in Gujarat https://t.co/y5OrNFCzhK,,,NearBahucharMatajiTemple-Mansa,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:55:23,dharmvirjangra9,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"SANJARWAS,Bhiwani @KPGBJP ",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:55:19,yas_hsh,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Surat, India",#,
2017-07-25 17:55:18,saurabh_nand,"RT @ZeeNews: PM Narendra Modi conducts aerial survey of flood-hit Gujarat
https://t.co/zjOexNRvmr",,,"Allahabad, India",RT,
2017-07-25 17:55:14,chandansingh57,"RT @tarun_gogoi: #AssamFloods claimed 76 lives, @narendramodi never visited &amp; his Govt has not released adequate funds for Assam../2

https…",,,mumbai,RT| AssamFloods,"[26.1326798,91.8069753]"
2017-07-25 17:55:12,SonuPanch,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,"Amritsar, PB",#,
2017-07-25 17:55:03,AshishSingh2283,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,New Delhi,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:54:57,panthshah1193,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Ahmadabad City, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:55,MohnishBaid,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,"Mumbai, India",RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:54:51,arunbtgbd,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,ಸಿಲ್ಕ್ ಬೋರ್ಡ್  Bengaluru,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:54:49,nuggettoffy,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:48,SinghSishu,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,New delhi,#,
2017-07-25 17:54:46,SinghSishu,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,New delhi,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:41,NISHA2CHANIYA,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,TOHANA HARYANA,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:39,ndmaindia,River #Banas at Kamalpur Dist. #Banaskantha of #Gujarat has now receded from High #Flood Situation at 1800 hrs today.,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi-110029,Kamalpur Dist| Gujarat| High| Flood Situation,"[24.1968764, 91.8330525][22.258652,71.1923805][35.9723841,-79.9953079][]"
2017-07-25 17:54:39,NISHA2CHANIYA,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,TOHANA HARYANA,#,
2017-07-25 17:54:35,SonuPanch,RT @saloniradhainsa: @Gurmeetramrahim @derasachasauda This is very thoughtful of you Almighty. I too pray for well being of flood victims a…,,,"Amritsar, PB",RT| Gurmeetramrahim,"[25.2224674, 75.837054]"
2017-07-25 17:54:34,NirmitJain3,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"उत्तर प्रदेश, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:34,prithivkumar,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"ÜT: -33.792185,151.115606",#,
2017-07-25 17:54:33,rahulsikarwar01,PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedaba… https://t.co/j4uymzUGBh,,"[[[77.668438, 25.779629], [78.651736, 25.779629], [78.651736, 26.347018], [77.668438, 26.347018]]]",Gwalior ,PM| Gujarat,"[46.8852,-56.3159][22.258652,71.1923805]"
2017-07-25 17:54:33,rahulsikarwar01,PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedaba… https://t.co/Cdi667rcvD,,"[[[77.668438, 25.779629], [78.651736, 25.779629], [78.651736, 26.347018], [77.668438, 26.347018]]]",Gwalior ,PM| Gujarat,"[46.8852,-56.3159][22.258652,71.1923805]"
2017-07-25 17:54:33,sanju_raghvani,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,"Amroli,Surat",RT,
2017-07-25 17:54:33,GajrajS41326740,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Kota, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:31,victoryvinoll,"RT @vijayrupanibjp: Commendable work by Army, Airforce &amp; NDRF personnel to rescue flood-stricken people in Gujarat. https://t.co/SKYSWH1t26",,,*from : GENERATIONS ,RT| Army| Airforce| NDRF| Gujarat,"[40.7924171,-74.1966221][39.8164442,-84.0421062][16.3792902,80.5313928][22.258652,71.1923805]"
2017-07-25 17:54:29,FVn92NdjKaWhsnu,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Purasaiwalkam. Chennai ,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:15,GAURAVTODWAL,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,"Jaipur, India",RT| Jalore| Sirohi| Rajasthan,"[25.1256823,72.1416132][24.8851548,72.8574558][27.0238036,74.2179326]"
2017-07-25 17:54:11,AnanthKumar_BJP,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Bengaluru,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:10,sonu_cmag,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,,#,
2017-07-25 17:54:08,JatinPVadgama,RT @sanghaviharsh: Saluting the Spirit of  @ChaudhryShankar ji who is working tirelessly round the Clock to help the people affected in flo…,,,"Jamnagar, India",RT| Spirit| Clock,"[29.985138,-90.2566468][35.1746716, 136.8857584]"
2017-07-25 17:54:05,ankit_sharmank,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Hyderabad, Delhi",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:54:05,sonu_cmag,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,,RT,
2017-07-25 17:54:03,sanju_raghvani,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Amroli,Surat",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:54:00,Sankha_Nath,@sardesairajdeep Today's Photo session was on Gujarat Flood.,,,"New Delhi, India",Gujarat Flood,"[22.965237,72.625633]"
2017-07-25 17:53:58,sanju_raghvani,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Amroli,Surat",#,
2017-07-25 17:53:58,srinidokka,RT @PiyushPatelBJP: WATCH: PM @narendramodi speaks on flood in Gujarat. https://t.co/5SyrRw1PHG,,,Dubai,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:53:47,IamRealManju,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:53:37,rajyanpratiksha,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi, India",#,
2017-07-25 17:53:32,Arefeenik,"RT @TFBangladesh: 193 primary schools, 63 secondary &amp; lower secondary schools in Kurigram were shut down due to intense flooding https://t.…",,,Bangladesh,RT| Kurigram,"[25.8072414,89.6294746]"
2017-07-25 17:53:30,BijalwanSandeep,"RT @ZeeNews: PM Narendra Modi conducts aerial survey of flood-hit Gujarat
https://t.co/zjOexNRvmr",,,"Dehradun, India",RT,
2017-07-25 17:53:28,pramod08575705,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:53:28,BJPYOUTH1,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"Gujarat, India",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:53:26,Being_Jagriti_,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,India,#,
2017-07-25 17:53:26,rajyanpratiksha,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"New Delhi, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:53:26,ASHOK2CHANIYA,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,JIND HARYANA,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:53:24,ASHOK2CHANIYA,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,JIND HARYANA,#,
2017-07-25 17:53:23,goeltm_tg,RT @tarun_gogoi: PM @narendramodi rushed to #Gujarat &amp; announced 500 Cr interim relief &amp; Ex-gratia of 2 Lakh for flood victims &amp; 50 thousan…,,,,RT,
2017-07-25 17:53:22,ankitaSood13,RT @kmlshdbh: #WATCH: PM @narendramodi speaks on #flood in #Gujarat  https://t.co/a0x96f6s6z,,,,RT| WATCH,"[37.8697868,-122.300843]"
2017-07-25 17:53:22,VIJAYraghavSING,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
